episode,alpha
209,0.0002964253224346392
210,0.00011204122903942505
211,0.000171409592810943
212,0.00017547435714602871
213,0.0005649717514124294
214,0.00010249916339726433
215,0.00013986422400901402
216,0.00014817071577188535
217,0.0001049072835217198
218,0.00028810749245825545
219,0.0001228490931236206
220,0.00020620167205251573
221,0.00010213259919291956
222,0.0003919020311913822
223,0.00010887842544622195
224,0.00011670338175833124
225,0.0001711307104311695
226,0.0001070191857482101
227,0.00014478964862096514
228,0.000384459849342816
229,0.0001039206907938398
230,0.00010803014524986863
231,0.00011903305729894463
232,0.00012614428436230586
233,0.00016361187019604088
234,0.0002046351786215083
235,0.0001375498570668577
236,0.00023833049489752523
237,0.00010775652394939624
238,0.00018052085838104196
239,9.45724056133895e-05
240,0.00035991171976684967
241,9.917336825892428e-05
242,9.16598738387765e-05
243,8.947811828912012e-05
244,0.00013392110688365363
245,0.0001793550420156194
246,0.00011223871393143602
247,9.779544875237872e-05
248,0.00019838970138799574
249,0.00046511627906976747
250,9.946144771502884e-05
251,0.0001826709078526958
252,0.00015867281022581244
253,0.0004807692307692308
254,0.0003399772671916863
255,9.35994431909991e-05
256,0.00010085640482280734
257,0.00011416912187562873
258,9.215041303210716e-05
259,0.00011253091796613497
260,0.0002637045031953007
261,0.00010118126690322126
262,0.00016388582135169993
263,0.0001121847400060688
264,9.351394826223132e-05
265,0.00045871559633027525
266,0.0004566210045662101
267,0.00011892651415265768
268,0.00014679764515547445
269,0.00015682484249064573
270,0.00013925166956834533
271,0.0003232878232878233
272,8.611075393507969e-05
273,0.0001164732883325821
274,0.0001790160089551221
275,9.923859881385798e-05
276,0.00010649845918672583
277,0.00011347251119168798
278,0.00010308157510301093
279,8.93750180705677e-05
280,0.00015697822927705397
281,0.00018013121929104307
282,0.00011300134779133382
283,0.00018606644118405771
284,0.00014650154043419582
285,0.00022505097785952992
286,0.00014162783128314206
287,0.0001258772788636748
288,8.39527759305025e-05
289,0.0004132231404958678
290,0.00016832440093899974
291,0.0004032258064516129
292,9.045326807196321e-05
293,0.000411522633744856
294,0.00011001118462541173
295,0.0002185647510356151
296,0.0003891050583657588
297,0.0002482443828689092
298,0.00040816326530612246
299,9.528954140883442e-05
300,0.00014281380741784367
301,8.132859947839881e-05
302,0.00016443591052709122
303,0.0003861003861003861
304,0.00010224251991864389
305,0.00015812928861438192
306,0.00012252640470280935
307,9.87630966892173e-05
308,0.00011551588908323358
309,0.00010290307465669015
310,8.829175280429828e-05
311,0.00016340687018299386
312,0.00011126484579623853
313,8.096723975307667e-05
314,0.0001222307160842099
315,9.486082371730477e-05
316,0.0003745318352059925
317,8.394823148483207e-05
318,0.00011021666286036258
319,8.518690294912941e-05
320,9.620175065027867e-05
321,0.0002729792802522664
322,0.00017344349237470154
323,0.00010851912309923664
324,9.972834786735094e-05
325,8.828850305194397e-05
326,0.00010653595359473632
327,9.438007135255802e-05
328,8.769745399888472e-05
329,7.814999879595455e-05
330,9.708359174686108e-05
331,7.960394226442456e-05
332,0.00012115075706401706
333,7.702609479821877e-05
334,0.00010233990649699627
335,7.941622661726698e-05
336,0.00020188861845380648
337,9.530947794571005e-05
338,6.80244863352504e-05
339,0.00020397072980978396
340,0.00012268413093012568
341,8.489225086062234e-05
342,8.61885537019145e-05
343,0.00010576597392684708
344,0.00018269045712833004
345,8.618318742473861e-05
346,7.196337687661888e-05
347,9.582728788641444e-05
348,8.926215645874491e-05
349,9.942800600181746e-05
350,0.000124377596096795
351,0.0001346254065293222
352,7.121823832832292e-05
353,6.587921089788524e-05
354,8.905212007360975e-05
355,0.0001034415799436451
356,8.764275741863711e-05
357,7.323291317266289e-05
358,0.00019738238116108258
359,0.00010787008463702637
360,8.436923802480798e-05
361,7.563455932355267e-05
362,0.00010971684636365588
363,8.31245309618464e-05
364,0.00031152647975077883
365,0.0001585514134021044
366,7.665811396370567e-05
367,0.0001771970198022191
368,9.312966265333589e-05
369,0.00014692857258696707
370,6.681080473645592e-05
371,6.481002405132618e-05
372,7.28564246643761e-05
373,6.245352757968464e-05
374,6.259974487665573e-05
375,9.158893720334025e-05
376,7.674708792402237e-05
377,7.099708778084639e-05
378,9.529907769616429e-05
379,6.94548459263358e-05
380,8.175199619697052e-05
381,7.759602793441568e-05
382,7.283093194274249e-05
383,9.835630948824917e-05
384,0.00015175723310868625
385,0.00017540712402330482
386,7.862666500316589e-05
387,6.415435260569717e-05
388,7.077193772473525e-05
389,7.065769347716813e-05
390,7.348694352195399e-05
391,6.55018216627077e-05
392,7.421394928774446e-05
393,0.00010271570505951539
394,8.946397475676519e-05
395,0.00011038277369366406
396,0.0002958579881656805
397,9.64432679665114e-05
398,0.000273224043715847
399,0.00018155416087674907
400,6.429559076220801e-05
401,0.00029239766081871346
402,0.0001444131402350915
403,6.230172215041375e-05
404,7.541603852574332e-05
405,6.469153277891289e-05
406,0.00021942291128337638
407,6.138535264781158e-05
408,5.936162507937913e-05
409,7.302981509537628e-05
410,5.299489449150812e-05
411,6.915894082600093e-05
412,5.511910457624354e-05
413,0.0002638522427440633
414,9.429699611960943e-05
415,0.00013946046616765347
416,6.821636667604346e-05
417,5.505182288704617e-05
418,9.437978830510748e-05
419,6.885379645473859e-05
420,7.59772244809912e-05
421,6.0063249004310285e-05
422,0.00010872717477121786
423,7.24146812518774e-05
424,0.0001744915112339841
425,6.804784068444908e-05
426,6.61863952960864e-05
427,7.293815269289537e-05
428,0.0001926862224288992
429,0.00010385779526116719
430,0.00012496962359208008
431,5.5897162414260335e-05
432,0.00012984174360968344
433,6.03207236240833e-05
434,7.70135211141894e-05
435,6.541486550375256e-05
436,5.707920064079301e-05
437,5.6863083926232454e-05
438,0.00025
439,0.00010957735139988292
440,0.00013883206581018426
441,0.0001991607919391502
442,6.635600663271409e-05
443,6.157173575257393e-05
444,0.0001851105780089244
445,5.914561680094364e-05
446,6.0378744899697524e-05
447,5.107554350355085e-05
448,6.676684796564986e-05
449,0.00019001246482315933
450,9.769352809824989e-05
451,0.00012374268752148447
452,0.00018255584104602128
453,7.039701081501032e-05
454,6.263297354688482e-05
455,0.00015137216664864463
456,6.742445006952438e-05
457,0.0001089284608417636
458,5.7294457190105365e-05
459,5.599136583531227e-05
460,5.1877092751233483e-05
461,0.00014235496757778094
462,9.70056759228332e-05
463,8.882271959855765e-05
464,0.00023255813953488373
465,5.161136858876858e-05
466,5.597155915289893e-05
467,5.946856748689436e-05
468,0.00011045950469028859
469,6.98918835874191e-05
470,0.00010303857001143832
471,5.400354545459893e-05
472,0.00014193693597084706
473,6.731995587600938e-05
474,0.00011165315134040066
475,5.5161613644560454e-05
476,9.208765560129623e-05
477,7.469859625113865e-05
478,0.00010905740097519402
479,5.24929979682196e-05
480,5.351345514889093e-05
481,4.932175524130065e-05
482,6.888027907051785e-05
483,0.0001191935209663874
484,7.213763013666117e-05
485,5.5291257260332174e-05
486,0.00016465462335707256
487,0.00012690382727843818
488,5.773172072153739e-05
489,5.5589186154055555e-05
490,5.2143844751812506e-05
491,5.731936630468509e-05
492,5.1757038346248566e-05
493,8.61355050020955e-05
494,5.4687671716141856e-05
495,6.78104630314908e-05
496,5.410679014733877e-05
497,6.720778168800628e-05
498,4.9547830370290227e-05
499,5.76975949668359e-05
500,4.5616338861536255e-05
501,4.834207829459467e-05
502,7.443937829095911e-05
503,6.636831935540533e-05
504,6.760921037335148e-05
505,5.396493931320604e-05
506,5.9174724373643465e-05
507,7.603496566830694e-05
508,4.5488259991785786e-05
509,4.916564155623468e-05
510,5.1827960290849684e-05
511,4.351917411343577e-05
512,6.741040790277745e-05
513,5.9294862026497064e-05
514,4.639668288591918e-05
515,6.2647287548619e-05
516,6.758353686477866e-05
517,4.586676896478156e-05
518,4.721963692636775e-05
519,4.43176227165718e-05
520,6.502162211669453e-05
521,6.851851510825059e-05
522,4.729882353110792e-05
523,4.426283214706239e-05
524,6.638897127879402e-05
525,4.993034968961159e-05
526,7.027989615176138e-05
527,9.329943636476384e-05
528,7.034700834951869e-05
529,0.00011315293490942413
530,4.279241084708097e-05
531,5.68514609104365e-05
532,0.00014790518275950636
533,0.00010544824436948551
534,0.000106238258324388
535,5.357071643359019e-05
536,0.00011025373638949395
537,4.9217002955266904e-05
538,0.00014648437500000002
539,5.908505882541326e-05
540,6.506239097842766e-05
541,4.8146097700585824e-05
542,0.0001179903910374541
543,0.00011072843480832864
544,5.856448185345932e-05
545,6.018409798602365e-05
546,5.1527278962102194e-05
547,0.00014456592841790487
548,4.438109193062222e-05
549,0.00010450403786718538
550,0.00011870139666309469
551,4.61209538667247e-05
552,4.133302383850669e-05
553,4.4568727019282366e-05
554,4.399923035063596e-05
555,4.5718321230963784e-05
556,8.408269540475174e-05
557,4.59843933199625e-05
558,4.741303759566069e-05
559,0.00019193857965451057
560,6.33238573912918e-05
561,4.491764748026571e-05
562,4.81259068920206e-05
563,4.146452640179473e-05
564,5.3583729118567326e-05
565,5.0705210106750666e-05
566,0.00015117650024393524
567,4.3140253292235524e-05
568,4.002775293502293e-05
569,0.00010865414054156339
570,0.00012235052295382856
571,6.386438577156341e-05
572,3.8867052501472874e-05
573,4.4007865820372186e-05
574,0.00010789880821521623
575,7.345267687451775e-05
576,6.550560539461666e-05
577,0.00010121656886064938
578,5.6361018852157524e-05
579,4.43921623973258e-05
580,7.546334896537242e-05
581,4.044805263127084e-05
582,6.727976643950273e-05
583,4.3014846756558545e-05
584,7.782001876053872e-05
585,5.363652989441298e-05
586,7.361042919908165e-05
587,6.401274130213305e-05
588,5.9304680847322274e-05
589,4.8392842776359896e-05
590,3.958850988406356e-05
591,6.359528343120166e-05
592,3.6371414090521646e-05
593,4.7141483807405394e-05
594,4.082103648627231e-05
595,4.1109219083345285e-05
596,0.00010483600352662231
597,4.2969565915486295e-05
598,0.00017793594306049823
599,5.350234347544397e-05
600,4.691582742500871e-05
601,0.00012253052830070397
602,3.8883050074932726e-05
603,6.76131843158997e-05
604,6.75532575319515e-05
605,6.817207421262011e-05
606,3.749725102490801e-05
607,0.00012791890336022723
608,4.313676171586726e-05
609,5.123108850165365e-05
610,4.0267834820305894e-05
611,3.8811777949288984e-05
612,0.00010447967059675346
613,7.282074463105515e-05
614,0.0001467971956441798
615,4.757117926145495e-05
616,4.51532992663348e-05
617,0.00017482517482517483
618,4.5846881876007306e-05
619,3.80835788297985e-05
620,3.922901956259928e-05
621,4.3620999901099445e-05
622,4.174189660081391e-05
623,4.3243136493747524e-05
624,0.00017271157167530226
625,4.5797487469768695e-05
626,0.00010076470122491945
627,3.5152959655735504e-05
628,0.00014332312006912413
629,4.355648047484591e-05
630,4.6963316232449593e-05
631,4.2050346703655266e-05
632,4.431077886150446e-05
633,3.73336017537606e-05
634,7.405948751613247e-05
635,8.407304946654525e-05
636,4.168864190079071e-05
637,4.950330384271371e-05
638,7.003974002590865e-05
639,4.046793459774512e-05
640,3.7795985081431675e-05
641,0.00016501650165016502
642,6.365002374764938e-05
643,6.830095964015425e-05
644,3.772760510336737e-05
645,4.879212629247375e-05
646,3.94850648735287e-05
647,0.00010519223275426766
648,0.0001223854473548844
649,4.811147665500831e-05
650,0.00013533593812122943
651,3.7389685345929175e-05
652,4.0792577570133937e-05
653,3.706655224211898e-05
654,3.6558586031874827e-05
655,0.00012162511746755785
656,4.048176087381838e-05
657,7.703426721698448e-05
658,6.54059771875513e-05
659,3.2097281772084006e-05
660,0.00013465119048502474
661,3.604207629314125e-05
662,0.00011908961477650237
663,8.273199143691431e-05
664,4.584000063226295e-05
665,6.477575535965337e-05
666,0.00010205194520353404
667,5.771219385856357e-05
668,0.00015625
669,3.657706580601293e-05
670,3.929308334157122e-05
671,3.344096346678324e-05
672,4.31883836850125e-05
673,3.5089099077841704e-05
674,3.562723949236061e-05
675,4.251711146646669e-05
676,4.718618808432996e-05
677,6.835303074670755e-05
678,7.780786380229229e-05
679,5.306941237540591e-05
680,0.00015600624024960998
681,3.882692675619953e-05
682,5.225450505347168e-05
683,0.00015384615384615385
684,3.363693644808281e-05
685,3.8268275080150146e-05
686,3.184044003485921e-05
687,3.7727435515491475e-05
688,3.893226968234573e-05
689,3.2689816096401345e-05
690,3.36967460183447e-05
691,4.8742172147646915e-05
692,5.800456063172368e-05
693,8.541820441703235e-05
694,0.00011569330908027714
695,4.0208274299642996e-05
696,3.9543089879920906e-05
697,6.029599026800968e-05
698,0.00011393558252979988
699,0.00015128593040847203
700,4.893428683759329e-05
701,3.336466024800334e-05
702,6.872406658906273e-05
703,3.343236173805485e-05
704,3.593715387506647e-05
705,0.0001499250374812594
706,5.4300431997642064e-05
707,0.0001497005988023952
708,4.270221405329937e-05
709,5.033560652250072e-05
710,3.4589998220968006e-05
711,3.7368672539836625e-05
712,6.576832840493978e-05
713,4.476183052590993e-05
714,3.260367728748951e-05
715,4.2365101891991106e-05
716,7.576025399604285e-05
717,0.0001457725947521866
718,3.0757615310122736e-05
719,0.00014534883720930232
720,5.842641541365835e-05
721,3.4598006530768185e-05
722,0.0001093962809141869
723,3.2596467515825706e-05
724,2.9584640644816978e-05
725,3.0057785620347745e-05
726,9.447791920724959e-05
727,4.119294165825462e-05
728,4.6223102340635154e-05
729,3.723482449183317e-05
730,3.639435790950546e-05
731,0.00010799425265947679
732,3.9261330397010134e-05
733,5.611363213638276e-05
734,4.1257264791368826e-05
735,6.204793015135376e-05
736,3.2108663055547084e-05
737,3.782088863134819e-05
738,6.440688235121344e-05
739,3.483237293249652e-05
740,3.95987929411262e-05
741,5.878892674657522e-05
742,0.00011436531432548256
743,7.266009838026574e-05
744,8.902546885111038e-05
745,3.1617878583826384e-05
746,3.285196029550781e-05
747,3.9450051326308455e-05
748,5.812248378906967e-05
749,8.590558043355422e-05
750,7.607172495288292e-05
751,3.500140527762917e-05
752,3.438567147722986e-05
753,8.228980178339761e-05
754,9.493514051647886e-05
755,3.474961866233982e-05
756,4.448271754000016e-05
757,0.0001375515818431912
758,3.443033800429424e-05
759,4.298410394255624e-05
760,8.145250331573598e-05
761,3.576035382107099e-05
762,4.434579624494341e-05
763,3.4295966054877955e-05
764,4.834147081443389e-05
765,4.4079417953523945e-05
766,3.089576389835127e-05
767,5.147899256255442e-05
768,3.637768642319292e-05
769,0.00011235074540457096
770,3.1688095753075505e-05
771,3.803400906350688e-05
772,3.155607821430389e-05
773,6.48732849159109e-05
774,4.547467011944036e-05
775,4.220555849870072e-05
776,0.00013297872340425532
777,3.8391362250749165e-05
778,3.1811113006671353e-05
779,3.448710967707765e-05
780,3.251827110164598e-05
781,6.078716010067593e-05
782,5.6140154433002696e-05
783,2.8935741143313777e-05
784,6.265876146729813e-05
785,0.0001310615989515072
786,3.1856972980127214e-05
787,3.38754789223791e-05
788,3.2506544218610034e-05
789,4.452791036186364e-05
790,4.9929305620717626e-05
791,4.535958725917734e-05
792,0.0001303780964797914
793,3.356682725110253e-05
794,4.2168197793115904e-05
795,3.7478788402063526e-05
796,3.170090510745765e-05
797,8.125785099421491e-05
798,7.846469018359844e-05
799,3.086191775405061e-05
800,3.9915048575943344e-05
801,3.3575589299516516e-05
802,3.228782777550686e-05
803,3.244559076895741e-05
804,3.562956064160948e-05
805,2.9840572720076017e-05
806,3.109709169163339e-05
807,3.126306666516441e-05
808,2.79830114469471e-05
809,3.652706644267562e-05
810,6.96856637943372e-05
811,2.9667324806997486e-05
812,3.1648771671817225e-05
813,2.9581794728899843e-05
814,4.7613258997325234e-05
815,3.5247678897356284e-05
816,3.1819656741467674e-05
817,4.241820088296327e-05
818,3.0206933480009384e-05
819,0.0001055770140716348
820,3.0105986682017517e-05
821,5.4498680290068383e-05
822,0.00012453300124533
823,2.5167961973792136e-05
824,2.8476604339512688e-05
825,4.6388924554296414e-05
826,4.899849004158968e-05
827,2.8943371233102768e-05
828,2.987870605144898e-05
829,3.256066650705299e-05
830,2.899808318368743e-05
831,3.406116875775006e-05
832,0.00012391573729863693
833,5.831278272544571e-05
834,3.985745282342241e-05
835,7.712927925024081e-05
836,3.024767332544892e-05
837,2.8677767618689095e-05
838,4.374764098906934e-05
839,2.532297097866767e-05
840,4.1462923334962434e-05
841,4.816558024322254e-05
842,5.700719711736685e-05
843,6.635819983408193e-05
844,2.8024979212928575e-05
845,3.4149100257591604e-05
846,3.528404994759987e-05
847,3.710847827123649e-05
848,3.4233274474821664e-05
849,4.0636569805893084e-05
850,2.8813625610983733e-05
851,2.9475856740004144e-05
852,2.723827038721648e-05
853,4.1720232365042586e-05
854,3.310422153789715e-05
855,4.171917503773933e-05
856,2.511219505565101e-05
857,2.8407305771127216e-05
858,2.7015135938072618e-05
859,4.665905695802058e-05
860,2.830269408155316e-05
861,3.1294834018788685e-05
862,3.801780466987596e-05
863,6.447670230462422e-05
864,3.549252343412417e-05
865,3.237062127791335e-05
866,0.0001182033096926714
867,5.873677019269938e-05
868,2.5194668563897894e-05
869,2.927743566542724e-05
870,3.314301266829521e-05
871,8.980363120124631e-05
872,3.521803432440065e-05
873,2.5986783214858286e-05
874,3.6570654917973034e-05
875,6.42688245665003e-05
876,6.166343115790058e-05
877,2.9396425428758348e-05
878,3.248896140047001e-05
879,6.991078054729282e-05
880,5.513095277524095e-05
881,4.8662794471350885e-05
882,6.951643671949077e-05
883,2.9831255823779887e-05
884,2.5643433273903424e-05
885,2.388968349732394e-05
886,0.00011614401858304297
887,4.041040755984424e-05
888,2.5611455284370692e-05
889,4.049232033174821e-05
890,2.487667341869596e-05
891,2.4655202400272222e-05
892,2.9339258805694843e-05
893,7.205837539703515e-05
894,3.142715924246099e-05
895,2.9269409113783524e-05
896,3.359843055080015e-05
897,2.6138103166297583e-05
898,4.243823007796853e-05
899,4.732639379907696e-05
900,0.0001145475372279496
901,3.0256858012243543e-05
902,3.560672544663504e-05
903,2.8030159557808058e-05
904,3.163009270536687e-05
905,2.668567213043768e-05
906,5.32585841250296e-05
907,2.883753695753371e-05
908,3.929679638958465e-05
909,2.8302735552419996e-05
910,2.3862480414782184e-05
911,8.567133663945153e-05
912,3.622630923206613e-05
913,3.5263105024383515e-05
914,2.744447064291544e-05
915,2.6824073281924822e-05
916,3.6004665197971565e-05
917,3.0559130407514834e-05
918,3.338969685575572e-05
919,2.979067217634224e-05
920,2.6865548124740452e-05
921,2.657901851184961e-05
922,2.6155177540582282e-05
923,2.8502570203339432e-05
924,3.1016055646443083e-05
925,4.075610571405762e-05
926,3.922940031495114e-05
927,3.415397380532726e-05
928,2.4930057526415682e-05
929,3.3376247391105194e-05
930,2.297451724304826e-05
931,6.926720057247407e-05
932,2.3683183041429243e-05
933,4.073789678777973e-05
934,3.1462408345559445e-05
935,0.00011013215859030837
936,3.189952481682414e-05
937,0.00010989010989010989
938,2.199949344467529e-05
939,3.0693606811033535e-05
940,2.5405554226058572e-05
941,5.181286228607689e-05
942,2.8812302131194786e-05
943,4.9557964566829404e-05
944,2.999021012411007e-05
945,2.3474657551853403e-05
946,2.329940411249052e-05
947,4.773234889180101e-05
948,2.9553977611582432e-05
949,3.166922877820875e-05
950,8.187490836019431e-05
951,5.980491948247091e-05
952,3.267660731190286e-05
953,3.108177145041774e-05
954,3.33203266590766e-05
955,3.118895668394556e-05
956,2.3871934245052436e-05
957,5.524396743028511e-05
958,5.816203602213094e-05
959,2.4409888783274126e-05
960,2.8344456224953867e-05
961,2.348914070979012e-05
962,2.766055382443807e-05
963,3.885762631070804e-05
964,8.038892916349117e-05
965,3.8268435968044286e-05
966,3.0384771618951327e-05
967,2.5021318646487468e-05
968,2.7526488511452058e-05
969,4.791746600969164e-05
970,2.4953722344576155e-05
971,8.009578156469279e-05
972,3.8138249857232865e-05
973,2.193028383358262e-05
974,2.3506191983292926e-05
975,2.9270131532444383e-05
976,3.058788444084818e-05
977,3.013980026323852e-05
978,3.3421733096369685e-05
979,2.882193506138566e-05
980,3.768477348891029e-05
981,2.8399083687274115e-05
982,2.6445585998468786e-05
983,2.7841299378275503e-05
984,2.9515362036225165e-05
985,3.2771122090117e-05
986,2.7751069417612574e-05
987,0.00010266940451745381
988,3.821544744189026e-05
989,2.2657599843858327e-05
990,0.0001040582726326743
991,3.1180393350694264e-05
992,5.41797203396487e-05
993,2.3429717495083473e-05
994,3.6280517970297755e-05
995,5.676821733589601e-05
996,2.4229439901954667e-05
997,0.00010141987829614606
998,3.075180110912631e-05
999,2.5183901975891935e-05
1000,2.6827790952481732e-05
1001,8.611341721270501e-05
1002,2.178823887079038e-05
1003,2.979219031589811e-05
1004,0.00010080645161290323
1005,2.6139710893795648e-05
1006,2.4850593357979678e-05
1007,2.898760914346906e-05
1008,4.3069852757337465e-05
1009,4.379084921891941e-05
1010,2.88619095497568e-05
1011,3.224123732236835e-05
1012,2.9357537936332747e-05
1013,3.202132372816093e-05
1014,3.663202670402129e-05
1015,2.4257982170037532e-05
1016,6.207452538445169e-05
1017,2.985351082550937e-05
1018,2.3250671228118005e-05
1019,2.095134679482975e-05
1020,2.527649640723045e-05
1021,2.2639986177862518e-05
1022,2.781777569080641e-05
1023,3.413754675096779e-05
1024,5.580172694596294e-05
1025,6.131623682865946e-05
1026,4.386884994288421e-05
1027,7.418421887372156e-05
1028,0.00010101010101010101
1029,2.5017154542599405e-05
1030,2.2868521381992825e-05
1031,2.4976440935562672e-05
1032,0.00010080645161290323
1033,0.00010070493454179255
1034,3.0293500445178657e-05
1035,2.8593428893526734e-05
1036,4.072256140322793e-05
1037,3.782391119430297e-05
1038,3.064112060277036e-05
1039,2.591148780709688e-05
1040,3.012246619451479e-05
1041,8.080785402616404e-05
1042,5.440942576424512e-05
1043,3.529416582877825e-05
1044,2.30017840665755e-05
1045,2.618826291589727e-05
1046,2.4140423049972226e-05
1047,2.6717232035616522e-05
1048,2.3635380816242767e-05
1049,4.190472498733282e-05
1050,2.1323769730049138e-05
1051,3.456429802515001e-05
1052,2.789497247873543e-05
1053,2.2289557874522537e-05
1054,2.650422412403982e-05
1055,3.218721755913945e-05
1056,3.633780648017791e-05
1057,3.6321191249361535e-05
1058,4.5519660621150295e-05
1059,3.766441302442792e-05
1060,3.791379215822099e-05
1061,2.9572513979700954e-05
1062,2.09618545791492e-05
1063,4.667684214300629e-05
1064,4.375938148490906e-05
1065,2.195704005561801e-05
1066,2.371405035830045e-05
1067,2.5159250093139405e-05
1068,3.0441160854531462e-05
1069,2.37450042900999e-05
1070,2.2804363000819305e-05
1071,2.246499222903499e-05
1072,9.541984732824427e-05
1073,2.820092175118655e-05
1074,3.7518142936006044e-05
1075,4.646489841732204e-05
1076,3.108457506782364e-05
1077,2.3371579309432134e-05
1078,2.546463346146576e-05
1079,7.15146925912172e-05
1080,2.495577084947851e-05
1081,3.921855881847864e-05
1082,5.816388485827806e-05
1083,2.589286397179935e-05
1084,5.218178313303774e-05
1085,2.1613262122374863e-05
1086,2.8528831327085366e-05
1087,2.2439436754658643e-05
1088,2.17362324536797e-05
1089,3.8956942515525564e-05
1090,3.157031021330418e-05
1091,2.4755676004922063e-05
1092,3.573529688941432e-05
