episode,alpha
2142,4.686035613870664e-05
2143,4.68384074941452e-05
2144,4.6816479400749066e-05
2145,4.6794571829667764e-05
2146,4.6772684752104775e-05
2147,4.675081813931744e-05
2148,4.672897196261682e-05
2149,4.6707146193367584e-05
2150,4.6685340802987865e-05
2151,4.6663555762949134e-05
2152,4.664179104477612e-05
2153,4.662004662004662e-05
2154,4.659832246039143e-05
2155,4.657661853749418e-05
2156,4.655493482309125e-05
2157,4.653327128897162e-05
2158,4.651162790697675e-05
2159,4.649000464900046e-05
2160,4.646840148698884e-05
2161,4.644681839294008e-05
2162,4.642525533890437e-05
2163,4.640371229698377e-05
2164,4.6382189239332094e-05
2165,4.6360686138154855e-05
2166,4.633920296570899e-05
2167,4.631773969430292e-05
2168,4.62962962962963e-05
2169,4.6274872744099955e-05
2170,4.625346901017576e-05
2171,4.6232085067036525e-05
2172,4.6210720887245846e-05
2173,4.618937644341802e-05
2174,4.616805170821791e-05
2175,4.614674665436087e-05
2176,4.612546125461256e-05
2177,4.6104195481788855e-05
2178,4.608294930875576e-05
2179,4.6061722708429294e-05
2180,4.604051565377533e-05
2181,4.601932811780947e-05
2182,4.599816007359706e-05
2183,4.597701149425289e-05
2184,4.5955882352941176e-05
2185,4.593477262287552e-05
2186,4.5913682277318646e-05
2187,4.589261128958238e-05
2188,4.5871559633027516e-05
2189,4.585052728106373e-05
2190,4.58295142071494e-05
2191,4.580852038479157e-05
2192,4.578754578754579e-05
2193,4.576659038901602e-05
2194,4.574565416285455e-05
2195,4.5724737082761774e-05
2196,4.5703839122486285e-05
2197,4.568296025582457e-05
2198,4.5662100456621e-05
2199,4.56412596987677e-05
2200,4.562043795620439e-05
2201,4.5599635202918376e-05
2202,4.5578851412944395e-05
2203,4.555808656036447e-05
2204,4.553734061930783e-05
2205,4.551661356395084e-05
2206,4.549590536851682e-05
2207,4.547521600727604e-05
2208,4.545454545454545e-05
2209,4.543389368468879e-05
2210,4.5413260672116264e-05
2211,4.5392646391284616e-05
2212,4.537205081669692e-05
2213,4.5351473922902495e-05
2214,4.533091568449683e-05
2215,4.5310376076121435e-05
2216,4.5289855072463775e-05
2217,4.5269352648257136e-05
2218,4.524886877828054e-05
2219,4.522840343735866e-05
2220,4.5207956600361664e-05
2221,4.518752824220515e-05
2222,4.5167118337850034e-05
2223,4.514672686230248e-05
2224,4.5126353790613716e-05
2225,4.510599909788002e-05
2226,4.508566275924256e-05
2227,4.506534474988734e-05
2228,4.5045045045045046e-05
2229,4.502476361999099e-05
2230,4.500450045004499e-05
2231,4.4984255510571294e-05
2232,4.496402877697841e-05
2233,4.49438202247191e-05
2234,4.492362982929022e-05
2235,4.4903457566232625e-05
2236,4.488330341113107e-05
2237,4.486316733961418e-05
2238,4.484304932735428e-05
2239,4.482294935006723e-05
2240,4.4802867383512524e-05
2241,4.4782803403493064e-05
2242,4.476275738585497e-05
2243,4.47427293064877e-05
2244,4.47227191413238e-05
2245,4.470272686633885e-05
2246,4.4682752457551396e-05
2247,4.466279589102278e-05
2248,4.464285714285714e-05
2249,4.462293618920125e-05
2250,4.460303300624442e-05
2251,4.4583147570218466e-05
2252,4.456327985739751e-05
2253,4.4543429844097995e-05
2254,4.452359750667854e-05
2255,4.450378282153983e-05
2256,4.448398576512456e-05
2257,4.44642063139173e-05
2258,4.4444444444444447e-05
2259,4.4424700133274104e-05
2260,4.440497335701599e-05
2261,4.4385264092321345e-05
2262,4.436557231588286e-05
2263,4.434589800443459e-05
2264,4.4326241134751776e-05
2265,4.430660168365086e-05
2266,4.428697962798939e-05
2267,4.4267374944665784e-05
2268,4.4247787610619477e-05
2269,4.422821760283061e-05
2270,4.420866489832008e-05
2271,4.418912947414936e-05
2272,4.416961130742051e-05
2273,4.415011037527594e-05
2274,4.413062665489851e-05
2275,4.4111160123511244e-05
2276,4.4091710758377435e-05
2277,4.407227853680036e-05
2278,4.405286343612335e-05
2279,4.403346543372964e-05
2280,4.4014084507042256e-05
2281,4.3994720633523984e-05
2282,4.3975373790677215e-05
2283,4.3956043956043955e-05
2284,4.393673110720563e-05
2285,4.3917435221783044e-05
2286,4.3898156277436364e-05
2287,4.3878894251864855e-05
2288,4.385964912280702e-05
2289,4.384042086804035e-05
2290,4.382120946538123e-05
2291,4.3802014892685065e-05
2292,4.378283712784589e-05
2293,4.3763676148796486e-05
2294,4.374453193350833e-05
2295,4.3725404459991255e-05
2296,4.3706293706293706e-05
2297,4.3687199650502406e-05
2298,4.366812227074237e-05
2299,4.364906154517678e-05
2300,4.363001745200698e-05
2301,4.361098996947231e-05
2302,4.359197907585003e-05
2303,4.357298474945534e-05
2304,4.3554006968641115e-05
2305,4.3535045711798e-05
2306,4.3516100957354227e-05
2307,4.3497172683775564e-05
2308,4.347826086956522e-05
2309,4.34593654932638e-05
2310,4.344048653344918e-05
2311,4.3421623968736424e-05
2312,4.340277777777778e-05
2313,4.3383947939262474e-05
2314,4.336513443191675e-05
2315,4.3346337234503684e-05
2316,4.332755632582322e-05
2317,4.3308791684712e-05
2318,4.329004329004329e-05
2319,4.327131112072695e-05
2320,4.325259515570935e-05
2321,4.3233895373973184e-05
2322,4.32152117545376e-05
2323,4.3196544276457885e-05
2324,4.317789291882557e-05
2325,4.3159257660768235e-05
2326,4.314063848144953e-05
2327,4.3122035360069e-05
2328,4.310344827586208e-05
2329,4.308487720809998e-05
2330,4.3066322136089577e-05
2331,4.304778303917348e-05
2332,4.30292598967298e-05
2333,4.3010752688172054e-05
2334,4.2992261392949255e-05
2335,4.297378599054578e-05
2336,4.29553264604811e-05
2337,4.293688278231001e-05
2338,4.291845493562232e-05
2339,4.29000429000429e-05
2340,4.2881646655231564e-05
2341,4.2863266180882985e-05
2342,4.284490145672665e-05
2343,4.282655246252675e-05
2344,4.2808219178082185e-05
2345,4.2789901583226356e-05
2346,4.2771599657827186e-05
2347,4.275331338178709e-05
2348,4.2735042735042735e-05
2349,4.271678769756514e-05
2350,4.269854824935952e-05
2351,4.2680324370465226e-05
2352,4.266211604095564e-05
2353,4.2643923240938166e-05
2354,4.262574595055414e-05
2355,4.260758414997871e-05
2356,4.258943781942077e-05
2357,4.257130693912303e-05
2358,4.255319148936169e-05
2359,4.253509145044662e-05
2360,4.251700680272109e-05
2361,4.249893752656183e-05
2362,4.248088360237892e-05
2363,4.246284501061572e-05
2364,4.2444821731748736e-05
2365,4.242681374628766e-05
2366,4.240882103477523e-05
2367,4.2390843577787206e-05
2368,4.23728813559322e-05
2369,4.235493434985176e-05
2370,4.233700254022015e-05
2371,4.231908590774439e-05
2372,4.2301184433164135e-05
2373,4.228329809725159e-05
2374,4.22654268808115e-05
2375,4.2247570764681046e-05
2376,4.222972972972973e-05
2377,4.221190375685943e-05
2378,4.219409282700421e-05
2379,4.217629692113032e-05
2380,4.215851602023608e-05
2381,4.214075010535187e-05
2382,4.2122999157540024e-05
2383,4.210526315789474e-05
2384,4.208754208754209e-05
2385,4.206983592763989e-05
2386,4.205214465937763e-05
2387,4.203446826397646e-05
2388,4.2016806722689084e-05
2389,4.1999160016799665e-05
2390,4.198152812762386e-05
2391,4.196391103650862e-05
2392,4.194630872483222e-05
2393,4.19287211740042e-05
2394,4.191114836546523e-05
2395,4.1893590280687055e-05
2396,4.187604690117253e-05
2397,4.185851820845542e-05
2398,4.184100418410042e-05
2399,4.182350480970307e-05
2400,4.180602006688965e-05
2401,4.178854993731716e-05
2402,4.177109440267335e-05
2403,4.1753653444676405e-05
2404,4.1736227045075125e-05
2405,4.171881518564873e-05
2406,4.170141784820685e-05
2407,4.168403501458942e-05
2408,4.16666666666667e-05
2409,4.164931278633901e-05
2410,4.163197335553707e-05
2411,4.161464835622139e-05
2412,4.1597337770382697e-05
2413,4.158004158004161e-05
2414,4.1562759767248545e-05
2415,4.1545492314083925e-05
2416,4.152823920265782e-05
2417,4.151100041511e-05
2418,4.1493775933609964e-05
2419,4.14765657403567e-05
2420,4.145936981757877e-05
2421,4.144218814753419e-05
2422,4.142502071251036e-05
2423,4.140786749482402e-05
2424,4.1390728476821185e-05
2425,4.137360364087713e-05
2426,4.13564929693962e-05
2427,4.1339396444811914e-05
2428,4.132231404958678e-05
2429,4.130524576621231e-05
2430,4.128819157720892e-05
2431,4.127115146512588e-05
2432,4.125412541254124e-05
2433,4.1237113402061855e-05
2434,4.1220115416323175e-05
2435,4.120313143798931e-05
2436,4.1186161449752874e-05
2437,4.116920543433511e-05
2438,4.11522633744856e-05
2439,4.113533525298232e-05
2440,4.1118421052631585e-05
2441,4.110152075626798e-05
2442,4.108463434675432e-05
2443,4.10677618069815e-05
2444,4.105090311986865e-05
2445,4.1034058268362744e-05
2446,4.1017227235438884e-05
2447,4.1000410004100035e-05
2448,4.098360655737705e-05
2449,4.0966816878328544e-05
2450,4.095004095004095e-05
2451,4.093327875562833e-05
2452,4.091653027823241e-05
2453,4.0899795501022486e-05
2454,4.088307440719543e-05
2455,4.086636697997547e-05
2456,4.084967320261438e-05
2457,4.08329930583912e-05
2458,4.0816326530612245e-05
2459,4.079967360261118e-05
2460,4.0783034257748784e-05
2461,4.076640847941297e-05
2462,4.074979625101875e-05
2463,4.073319755600817e-05
2464,4.0716612377850165e-05
2465,4.0700040700040695e-05
2466,4.068348250610253e-05
2467,4.066693777958521e-05
2468,4.065040650406502e-05
2469,4.063388866314507e-05
2470,4.061738424045492e-05
2471,4.0600893219650836e-05
2472,4.0584415584415584e-05
2473,4.056795131845842e-05
2474,4.055150040551502e-05
2475,4.053506282934739e-05
2476,4.0518638573743926e-05
2477,4.050222762251925e-05
2478,4.0485829959514176e-05
2479,4.046944556859571e-05
2480,4.045307443365696e-05
2481,4.043671653861707e-05
2482,4.042037186742119e-05
2483,4.040404040404041e-05
2484,4.038772213247173e-05
2485,4.037141703673799e-05
2486,4.035512510088781e-05
2487,4.033884630899557e-05
2488,4.032258064516128e-05
2489,4.030632809351067e-05
2490,4.0290088638195e-05
2491,4.0273862263391065e-05
2492,4.025764895330112e-05
2493,4.024144869215292e-05
2494,4.022526146419953e-05
2495,4.020908725371934e-05
2496,4.019292604501608e-05
2497,4.0176777822418646e-05
2498,4.0160642570281125e-05
2499,4.014452027298274e-05
2500,4.012841091492777e-05
2501,4.011231448054553e-05
2502,4.0096230954290296e-05
2503,4.008016032064128e-05
2504,4.0064102564102564e-05
2505,4.0048057669203045e-05
2506,4.00320256204964e-05
2507,4.001600640256103e-05
2508,4e-05
2509,3.998400639744104e-05
2510,3.996802557953638e-05
2511,3.995205753096285e-05
2512,3.9936102236421726e-05
2513,3.9920159680638724e-05
2514,3.9904229848363944e-05
2515,3.988831272437176e-05
2516,3.9872408293460924e-05
2517,3.985651654045436e-05
2518,3.9840637450199205e-05
2519,3.9824771007566714e-05
2520,3.980891719745223e-05
2521,3.979307600477517e-05
2522,3.977724741447893e-05
2523,3.9761431411530815e-05
2524,3.9745627980922105e-05
2525,3.9729837107667864e-05
2526,3.971405877680698e-05
2527,3.969829297340215e-05
2528,3.968253968253968e-05
2529,3.9666798889329625e-05
2530,3.965107057890563e-05
2531,3.96353547364249e-05
2532,3.961965134706815e-05
2533,3.9603960396039605e-05
2534,3.9588281868566906e-05
2535,3.957261574990107e-05
2536,3.9556962025316456e-05
2537,3.9541320680110714e-05
2538,3.952569169960473e-05
2539,3.951007506914264e-05
2540,3.949447077409163e-05
2541,3.9478878799842084e-05
2542,3.946329913180742e-05
2543,3.944773175542407e-05
2544,3.9432176656151416e-05
2545,3.941663381947182e-05
2546,3.940110323089047e-05
2547,3.9385584875935427e-05
2548,3.9370078740157485e-05
2549,3.935458480913027e-05
2550,3.933910306845004e-05
2551,3.932363350373575e-05
2552,3.930817610062893e-05
2553,3.929273084479372e-05
2554,3.927729772191673e-05
2555,3.926187671770711e-05
2556,3.92464678178964e-05
2557,3.9231071008238526e-05
2558,3.921568627450981e-05
2559,3.920031360250882e-05
2560,3.9184952978056415e-05
2561,3.916960438699568e-05
2562,3.9154267815191856e-05
2563,3.91389432485323e-05
2564,3.9123630672926444e-05
2565,3.910833007430583e-05
2566,3.909304143862393e-05
2567,3.90777647518562e-05
2568,3.90625e-05
2569,3.904724716907458e-05
2570,3.9032006245121e-05
2571,3.901677721420211e-05
2572,3.900156006240249e-05
2573,3.898635477582846e-05
2574,3.897116134060795e-05
2575,3.8955979742890545e-05
2576,3.8940809968847354e-05
2577,3.892565200467108e-05
2578,3.891050583657588e-05
2579,3.889537145079736e-05
2580,3.888024883359254e-05
2581,3.8865137971239795e-05
2582,3.885003885003884e-05
2583,3.883495145631068e-05
2584,3.881987577639752e-05
2585,3.8804811796662786e-05
2586,3.878975950349108e-05
2587,3.87747188832881e-05
2588,3.8759689922480616e-05
2589,3.8744672607516464e-05
2590,3.872966692486445e-05
2591,3.8714672861014324e-05
2592,3.869969040247679e-05
2593,3.868471953578337e-05
2594,3.8669760247486464e-05
2595,3.865481252415927e-05
2596,3.8639876352395674e-05
2597,3.862495171881034e-05
2598,3.861003861003861e-05
2599,3.8595137012736394e-05
2600,3.858024691358025e-05
2601,3.856536829926726e-05
2602,3.855050115651504e-05
2603,3.853564547206166e-05
2604,3.8520801232665634e-05
2605,3.850596842510589e-05
2606,3.849114703618169e-05
2607,3.847633705271258e-05
2608,3.846153846153847e-05
2609,3.844675124951942e-05
2610,3.843197540353574e-05
2611,3.84172109104879e-05
2612,3.840245775729647e-05
2613,3.838771593090211e-05
2614,3.837298541826554e-05
2615,3.835826620636748e-05
2616,3.834355828220861e-05
2617,3.83288616328095e-05
2618,3.8314176245210727e-05
2619,3.829950210647261e-05
2620,3.828483920367534e-05
2621,3.827018752391887e-05
2622,3.825554705432289e-05
2623,3.824091778202677e-05
2624,3.822629969418961e-05
2625,3.821169277799007e-05
2626,3.819709702062645e-05
2627,3.818251240931654e-05
2628,3.816793893129771e-05
2629,3.815337657382679e-05
2630,3.813882532418001e-05
2631,3.8124285169653085e-05
2632,3.8109756097560976e-05
2633,3.80952380952381e-05
2634,3.8080731150038084e-05
2635,3.806623524933385e-05
2636,3.80517503805175e-05
2637,3.8037276531000384e-05
2638,3.802281368821292e-05
2639,3.800836183960471e-05
2640,3.799392097264437e-05
2641,3.7979491074819586e-05
2642,3.7965072133637056e-05
2643,3.7950664136622386e-05
2644,3.793626707132018e-05
2645,3.79218809252939e-05
2646,3.790750568612585e-05
2647,3.78931413414172e-05
2648,3.787878787878789e-05
2649,3.786444528587657e-05
2650,3.785011355034066e-05
2651,3.7835792659856216e-05
2652,3.7821482602118e-05
2653,3.780718336483932e-05
2654,3.779289493575207e-05
2655,3.7778617302606726e-05
2656,3.7764350453172205e-05
2657,3.775009437523594e-05
2658,3.7735849056603776e-05
2659,3.772161448509996e-05
2660,3.770739064856713e-05
2661,3.769317753486619e-05
2662,3.767897513187642e-05
2663,3.766478342749528e-05
2664,3.765060240963855e-05
2665,3.763643206624012e-05
2666,3.762227238525207e-05
2667,3.7608123354644604e-05
2668,3.759398496240601e-05
2669,3.757985719654266e-05
2670,3.756574004507889e-05
2671,3.755163349605708e-05
2672,3.753753753753754e-05
2673,3.75234521575985e-05
2674,3.7509377344336085e-05
2675,3.749531308586427e-05
2676,3.748125937031485e-05
2677,3.746721618583738e-05
2678,3.745318352059925e-05
2679,3.7439161362785464e-05
2680,3.7425149700598816e-05
2681,3.7411148522259654e-05
2682,3.7397157816005965e-05
2683,3.7383177570093454e-05
2684,3.736920777279522e-05
2685,3.735524841240195e-05
2686,3.734129947722182e-05
2687,3.7327360955580445e-05
2688,3.7313432835820896e-05
2689,3.729951510630362e-05
2690,3.728560775540641e-05
2691,3.7271710771524424e-05
2692,3.725782414307004e-05
2693,3.7243947858473e-05
2694,3.72300819061802e-05
2695,3.721622627465576e-05
2696,3.720238095238096e-05
2697,3.7188545927854223e-05
2698,3.717472118959108e-05
2699,3.7160906726124125e-05
2700,3.714710252600297e-05
2701,3.713330857779429e-05
2702,3.711952487008165e-05
2703,3.710575139146568e-05
2704,3.7091988130563804e-05
2705,3.707823507601038e-05
2706,3.7064492216456636e-05
2707,3.705075954057058e-05
2708,3.7037037037037037e-05
2709,3.702332469455757e-05
2710,3.7009622501850486e-05
2711,3.699593044765076e-05
2712,3.698224852071006e-05
2713,3.696857670979669e-05
2714,3.6954915003695505e-05
2715,3.694126339120799e-05
2716,3.6927621861152146e-05
2717,3.6913990402362495e-05
2718,3.690036900369003e-05
2719,3.688675765400221e-05
2720,3.687315634218289e-05
2721,3.685956505713233e-05
2722,3.684598378776714e-05
2723,3.683241252302026e-05
2724,3.6818851251840934e-05
2725,3.68052999631947e-05
2726,3.679175864606327e-05
2727,3.677822728944464e-05
2728,3.6764705882352945e-05
2729,3.675119441381845e-05
2730,3.673769287288759e-05
2731,3.6724201248622845e-05
2732,3.671071953010279e-05
2733,3.669724770642202e-05
2734,3.6683785766691115e-05
2735,3.667033370003667e-05
2736,3.665689149560118e-05
2737,3.6643459142543045e-05
2738,3.663003663003663e-05
2739,3.661662394727206e-05
2740,3.6603221083455344e-05
2741,3.658982802780825e-05
2742,3.65764447695684e-05
2743,3.656307129798904e-05
2744,3.654970760233918e-05
2745,3.653635367190355e-05
2746,3.652300949598247e-05
2747,3.650967506389193e-05
2748,3.649635036496351e-05
2749,3.648303538854434e-05
2750,3.646973012399708e-05
2751,3.645643456069996e-05
2752,3.644314868804665e-05
2753,3.6429872495446266e-05
2754,3.64166059723234e-05
2755,3.640334910811795e-05
2756,3.6390101892285295e-05
2757,3.637686431429611e-05
2758,3.6363636363636364e-05
2759,3.635041802980736e-05
2760,3.6337209302325574e-05
2761,3.6324010170722845e-05
2762,3.631082062454612e-05
2763,3.629764065335752e-05
2764,3.62844702467344e-05
2765,3.627130939426914e-05
2766,3.6258158085569264e-05
2767,3.624501631025733e-05
2768,3.6231884057971014e-05
2769,3.621876131836291e-05
2770,3.6205648081100656e-05
2771,3.619254433586681e-05
2772,3.6179450072358885e-05
2773,3.616636528028933e-05
2774,3.6153289949385395e-05
2775,3.614022406938923e-05
2776,3.61271676300578e-05
2777,3.61141206211629e-05
2778,3.610108303249096e-05
2779,3.6088054853843375e-05
2780,3.607503607503608e-05
2781,3.606202668589974e-05
2782,3.6049026676279736e-05
2783,3.6036036036036045e-05
2784,3.602305475504323e-05
2785,3.601008282319049e-05
2786,3.599712023038157e-05
2787,3.598416696653473e-05
2788,3.5971223021582726e-05
2789,3.5958288385472854e-05
2790,3.5945363048166795e-05
2791,3.593244699964067e-05
2792,3.591954022988506e-05
2793,3.590664272890485e-05
2794,3.589375448671932e-05
2795,3.588087549336204e-05
2796,3.5868005738880904e-05
2797,3.5855145213338114e-05
2798,3.5842293906810036e-05
2799,3.582945180938732e-05
2800,3.581661891117479e-05
2801,3.580379520229144e-05
2802,3.579098067287044e-05
2803,3.577817531305903e-05
2804,3.576537911301859e-05
2805,3.5752592062924565e-05
2806,3.57398141529664e-05
2807,3.5727045373347635e-05
2808,3.571428571428572e-05
2809,3.570153516601214e-05
2810,3.568879371877231e-05
2811,3.567606136282554e-05
2812,3.566333808844508e-05
2813,3.565062388591801e-05
2814,3.563791874554526e-05
2815,3.562522265764162e-05
2816,3.5612535612535624e-05
2817,3.55998576005696e-05
2818,3.558718861209965e-05
2819,3.5574528637495556e-05
2820,3.556187766714083e-05
2821,3.554923569143263e-05
2822,3.55366027007818e-05
2823,3.552397868561279e-05
2824,3.551136363636363e-05
2825,3.5498757543485974e-05
2826,3.5486160397445e-05
2827,3.5473572188719404e-05
2828,3.5460992907801405e-05
2829,3.544842254519674e-05
2830,3.543586109142452e-05
2831,3.542330853701735e-05
2832,3.541076487252126e-05
2833,3.539823008849557e-05
2834,3.53857041755131e-05
2835,3.53731871241599e-05
2836,3.5360678925035366e-05
2837,3.5348179568752216e-05
2838,3.5335689045936404e-05
2839,3.532320734722713e-05
2840,3.5310734463276844e-05
2841,3.529827038475115e-05
2842,3.5285815102328866e-05
2843,3.527336860670195e-05
2844,3.526093088857547e-05
2845,3.52485019386676e-05
2846,3.5236081747709655e-05
2847,3.522367030644594e-05
2848,3.52112676056338e-05
2849,3.519887363604366e-05
2850,3.518648838845884e-05
2851,3.517411185367571e-05
2852,3.516174402250352e-05
2853,3.514938488576451e-05
2854,3.5137034434293754e-05
2855,3.512469265893923e-05
2856,3.511235955056179e-05
2857,3.51000351000351e-05
2858,3.508771929824561e-05
2859,3.507541213609261e-05
2860,3.506311360448807e-05
2861,3.5050823694356806e-05
2862,3.5038542396636305e-05
2863,3.5026269702276706e-05
2864,3.50140056022409e-05
2865,3.5001750087504376e-05
2866,3.4989503149055284e-05
2867,3.4977264777894374e-05
2868,3.496503496503496e-05
2869,3.4952813701502974e-05
2870,3.494060097833683e-05
2871,3.4928396786587495e-05
2872,3.4916201117318446e-05
2873,3.4904013961605584e-05
2874,3.489183531053733e-05
2875,3.4879665155214514e-05
2876,3.486750348675035e-05
2877,3.4855350296270476e-05
2878,3.484320557491288e-05
2879,3.4831069313827944e-05
2880,3.4818941504178274e-05
2881,3.480682213713888e-05
2882,3.4794711203896996e-05
2883,3.478260869565218e-05
2884,3.4770514603616136e-05
2885,3.475842891901287e-05
2886,3.474635163307853e-05
2887,3.473428273706148e-05
2888,3.472222222222221e-05
2889,3.4710170079833394e-05
2890,3.469812630117974e-05
2891,3.46860908775581e-05
2892,3.467406380027739e-05
2893,3.466204506065858e-05
2894,3.4650034650034654e-05
2895,3.46380325597506e-05
2896,3.4626038781163444e-05
2897,3.461405330564209e-05
2898,3.460207612456748e-05
2899,3.4590107229332414e-05
2900,3.457814661134163e-05
2901,3.456619426201176e-05
2902,3.4554250172771254e-05
2903,3.454231433506045e-05
2904,3.4530386740331494e-05
2905,3.451846738004833e-05
2906,3.450655624568668e-05
2907,3.449465332873404e-05
2908,3.4482758620689657e-05
2909,3.4470872113064464e-05
2910,3.4458993797381134e-05
2911,3.444712366517396e-05
2912,3.4435261707988984e-05
2913,3.4423407917383816e-05
2914,3.441156228492774e-05
2915,3.439972480220158e-05
2916,3.43878954607978e-05
2917,3.4376074252320395e-05
2918,3.4364261168384884e-05
2919,3.435245620061834e-05
2920,3.434065934065934e-05
2921,3.432887058015792e-05
2922,3.4317089910775565e-05
2923,3.430531732418525e-05
2924,3.429355281207133e-05
2925,3.428179636612959e-05
2926,3.427004797806717e-05
2927,3.4258307639602604e-05
2928,3.424657534246576e-05
2929,3.4234851078397804e-05
2930,3.4223134839151266e-05
2931,3.4211426616489905e-05
2932,3.419972640218878e-05
2933,3.4188034188034184e-05
2934,3.417634996582365e-05
2935,3.41646737273659e-05
2936,3.4153005464480874e-05
2937,3.414134516899966e-05
2938,3.412969283276451e-05
2939,3.41180484476288e-05
2940,3.4106412005457036e-05
2941,3.4094783498124794e-05
2942,3.408316291751875e-05
2943,3.407155025553664e-05
2944,3.4059945504087195e-05
2945,3.4048348655090215e-05
2946,3.403675970047653e-05
2947,3.402517863218782e-05
2948,3.401360544217687e-05
2949,3.400204012240736e-05
2950,3.3990482664853836e-05
2951,3.397893306150186e-05
2952,3.3967391304347826e-05
2953,3.395585738539898e-05
2954,3.3944331296673464e-05
2955,3.3932813030200205e-05
2956,3.3921302578019e-05
2957,3.3909799932180395e-05
2958,3.3898305084745755e-05
2959,3.3886818027787185e-05
2960,3.387533875338753e-05
2961,3.386386725364036e-05
2962,3.3852403520649966e-05
2963,3.3840947546531304e-05
2964,3.3829499323410016e-05
2965,3.381805884342239e-05
2966,3.380662609871535e-05
2967,3.379520108144644e-05
2968,3.378378378378378e-05
2969,3.3772374197906115e-05
2970,3.3760972316002705e-05
2971,3.3749578130273375e-05
2972,3.373819163292847e-05
2973,3.372681281618886e-05
2974,3.3715441672285915e-05
2975,3.3704078193461425e-05
2976,3.369272237196766e-05
2977,3.368137420006736e-05
2978,3.3670033670033675e-05
2979,3.365870077415013e-05
2980,3.364737550471063e-05
2981,3.36360578540195e-05
2982,3.36247478143914e-05
2983,3.361344537815126e-05
2984,3.360215053763441e-05
2985,3.359086328518642e-05
2986,3.3579583613163206e-05
2987,3.356831151393085e-05
2988,3.3557046979865775e-05
2989,3.354579000335458e-05
2990,3.35345405767941e-05
2991,3.352329869259136e-05
2992,3.3512064343163535e-05
2993,3.3500837520938026e-05
2994,3.348961821835231e-05
2995,3.347840642785403e-05
2996,3.3467202141900945e-05
2997,3.345600535296086e-05
2998,3.3444816053511705e-05
2999,3.343363423604147e-05
3000,3.3422459893048136e-05
3001,3.341129301703977e-05
3002,3.3400133600534395e-05
3003,3.33889816360601e-05
3004,3.3377837116154874e-05
3005,3.3366700033366715e-05
3006,3.33555703802535e-05
3007,3.3344448149383134e-05
3008,3.333333333333334e-05
3009,3.332222592469178e-05
3010,3.331112591605598e-05
3011,3.33000333000333e-05
3012,3.3288948069241024e-05
3013,3.3277870216306146e-05
3014,3.326679973386561e-05
3015,3.325573661456602e-05
3016,3.324468085106383e-05
3017,3.323363243602525e-05
3018,3.322259136212625e-05
3019,3.321155762205248e-05
3020,3.320053120849934e-05
3021,3.318951211417192e-05
3022,3.3178500331785e-05
3023,3.316749585406302e-05
3024,3.315649867374005e-05
3025,3.314550878355983e-05
3026,3.3134526176275685e-05
3027,3.312355084465055e-05
3028,3.3112582781456954e-05
3029,3.3101621979477e-05
3030,3.309066843150232e-05
3031,3.307972213033411e-05
3032,3.306878306878307e-05
3033,3.305785123966942e-05
3034,3.304692663582287e-05
3035,3.303600925008259e-05
3036,3.3025099075297225e-05
3037,3.301419610432486e-05
3038,3.3003300330033e-05
3039,3.2992411745298574e-05
3040,3.2981530343007914e-05
3041,3.297065611605671e-05
3042,3.2959789057350025e-05
3043,3.294892915980231e-05
3044,3.293807641633728e-05
3045,3.292723081988804e-05
3046,3.291639236339698e-05
3047,3.290556103981573e-05
3048,3.289473684210526e-05
3049,3.288391976323578e-05
3050,3.2873109796186725e-05
3051,3.2862306933946776e-05
3052,3.28515111695138e-05
3053,3.284072249589491e-05
3054,3.282994090610637e-05
3055,3.281916639317362e-05
3056,3.280839895013123e-05
3057,3.279763857002297e-05
3058,3.2786885245901635e-05
3059,3.2776138970829235e-05
3060,3.276539973787679e-05
3061,3.275466754012446e-05
3062,3.274394237066143e-05
3063,3.273322422258592e-05
3064,3.2722513089005246e-05
3065,3.271180896303566e-05
3066,3.270111183780248e-05
3067,3.269042170644001e-05
3068,3.26797385620915e-05
3069,3.2669062397909195e-05
3070,3.265839320705422e-05
3071,3.26477309826967e-05
3072,3.263707571801567e-05
3073,3.2626427406199024e-05
3074,3.2615786040443576e-05
3075,3.260515161395501e-05
3076,3.259452411994785e-05
3077,3.258390355164549e-05
3078,3.257328990228015e-05
3079,3.256268316509282e-05
3080,3.255208333333333e-05
3081,3.254149040026034e-05
3082,3.2530904359141185e-05
3083,3.2520325203252037e-05
3084,3.2509752925877756e-05
3085,3.249918752031199e-05
3086,3.2488628979857054e-05
3087,3.247807729782398e-05
3088,3.246753246753248e-05
3089,3.245699448231094e-05
3090,3.2446463335496436e-05
3091,3.243593902043465e-05
3092,3.2425421530479896e-05
3093,3.241491085899514e-05
3094,3.240440699935191e-05
3095,3.239390994493035e-05
3096,3.238341968911917e-05
3097,3.237293622531563e-05
3098,3.2362459546925564e-05
3099,3.2351989647363315e-05
3100,3.2341526520051754e-05
3101,3.2331070158422236e-05
3102,3.2320620555914694e-05
3103,3.231017770597739e-05
3104,3.2299741602067194e-05
3105,3.228931223764934e-05
3106,3.2278889606197564e-05
3107,3.2268473701193935e-05
3108,3.225806451612903e-05
3109,3.2247662044501785e-05
3110,3.223726627981948e-05
3111,3.2226877215597795e-05
3112,3.2216494845360825e-05
3113,3.2206119162640905e-05
3114,3.219575016097875e-05
3115,3.218538783392341e-05
3116,3.217503217503218e-05
3117,3.21646831778707e-05
3118,3.2154340836012867e-05
