episode,alpha
3236,5.959661065729632e-05
3237,5.980861244019139e-05
3238,6.0328782137598695e-05
3239,5.9589701353873444e-05
3240,6.0291141959770297e-05
3241,6.011734050556858e-05
3242,5.984309933459488e-05
3243,5.9701492537313435e-05
3244,6.023025586506822e-05
3245,5.996785741620322e-05
3246,6.015778782315158e-05
3247,5.9849719366798086e-05
3248,5.97492294069133e-05
3249,5.971176461249385e-05
3250,5.9612800709129464e-05
3251,5.9893594093231855e-05
3252,6.001863711397849e-05
3253,5.976932540905e-05
3254,5.965659237260232e-05
3255,6.004369398289938e-05
3256,5.991779107376988e-05
3257,5.9965495032620574e-05
3258,5.9406480646541577e-05
3259,5.9255242813918685e-05
3260,5.994479510551864e-05
3261,5.9547082060407695e-05
3262,5.982342419737022e-05
3263,5.918704721639935e-05
3264,5.9539094217454666e-05
3265,5.976740140595036e-05
3266,5.9431936528129374e-05
3267,5.9817098555895785e-05
3268,5.924170616113744e-05
3269,5.9433774401473494e-05
3270,5.941107385319219e-05
3271,5.918165633352279e-05
3272,5.931291889752974e-05
3273,5.9578296872235675e-05
3274,5.914608686208314e-05
3275,5.9560905400505795e-05
3276,5.886003625450432e-05
3277,5.952545052764739e-05
3278,5.951516569062525e-05
3279,5.91016548463357e-05
3280,5.925406480087629e-05
3281,5.899705014749263e-05
3282,5.87858442633057e-05
3283,5.92686516902439e-05
3284,5.9463641990538404e-05
3285,5.880226436663161e-05
3286,5.893087711784722e-05
3287,5.943679802051428e-05
3288,5.883821829664569e-05
3289,5.939946274568458e-05
3290,5.926690262537229e-05
3291,5.885942143404131e-05
3292,5.909098444435602e-05
3293,5.8979903350183745e-05
3294,5.893567950949005e-05
3295,5.8836581389324396e-05
3296,5.9195536826219536e-05
3297,5.887572836399308e-05
3298,5.884108509954686e-05
3299,5.899451416439452e-05
3300,5.88064825804167e-05
3301,5.8934613392433575e-05
3302,5.9091788004059954e-05
3303,5.8737399490908036e-05
3304,5.899953496531732e-05
3305,5.8877961895447264e-05
3306,5.9116157249655904e-05
3307,5.8474254123510425e-05
3308,5.915235490271273e-05
3309,5.896002053030616e-05
3310,5.881683052459063e-05
3311,5.8943139398700524e-05
3312,5.8530415268547444e-05
3313,5.898062789864885e-05
3314,5.8377116170461184e-05
3315,5.854491299506144e-05
3316,5.832387419028726e-05
3317,5.8601581004475024e-05
3318,5.880239396216023e-05
3319,5.825591754805223e-05
3320,5.864433462967242e-05
3321,5.8402279782627656e-05
3322,5.8851646673526315e-05
3323,5.8564173151725614e-05
3324,5.833413881179538e-05
3325,5.84376024350702e-05
3326,5.8619849562784294e-05
3327,5.835459541421816e-05
3328,5.856781037680969e-05
3329,5.8320562575469395e-05
3330,5.802280169131967e-05
3331,5.808595612452023e-05
3332,5.8443646101122354e-05
3333,5.8351511980816694e-05
3334,5.844271275251466e-05
3335,5.797376952585288e-05
3336,5.8463549919483884e-05
3337,5.8127540406214516e-05
3338,5.795390780112722e-05
3339,5.805539209044575e-05
3340,5.809253440831131e-05
3341,5.830925052128467e-05
3342,5.80046403712297e-05
3343,5.85955825428535e-05
3344,5.813548769137037e-05
3345,5.7952495376228594e-05
3346,5.791892767238624e-05
3347,5.79410757782163e-05
3348,5.841259354134638e-05
3349,5.806406987144136e-05
3350,5.835652237039398e-05
3351,5.8439101544176056e-05
3352,5.799519544669856e-05
3353,5.80053785558073e-05
3354,5.779246572893754e-05
3355,5.797574613159145e-05
3356,5.820926236605002e-05
3357,5.821983275166396e-05
3358,5.773989784078129e-05
3359,5.784506362976632e-05
3360,5.7784776388290525e-05
3361,5.747389545186063e-05
3362,5.824286295630415e-05
3363,5.8096486299150865e-05
3364,5.814613227859718e-05
3365,5.74408804319901e-05
3366,5.8029058315316514e-05
3367,5.7558665105223555e-05
3368,5.7864796319135815e-05
3369,5.767051895858801e-05
3370,5.7393451678850074e-05
3371,5.766717838362984e-05
3372,5.758667782418741e-05
3373,5.795220866599192e-05
3374,5.7537725714372705e-05
3375,5.797269145421392e-05
3376,5.7659724955043375e-05
3377,5.783817647037744e-05
3378,5.730659025787966e-05
3379,5.745560554909166e-05
3380,5.740089437465772e-05
3381,5.7704703259367185e-05
3382,5.709952735428749e-05
3383,5.739006512337882e-05
3384,5.735714561652722e-05
3385,5.773851426798219e-05
3386,5.7230218938695745e-05
3387,5.6949805545081573e-05
3388,5.7159417107900126e-05
3389,5.702124327949668e-05
3390,5.7073227464565244e-05
3391,5.725464116310009e-05
3392,5.7221158575139795e-05
3393,5.699652205890475e-05
3394,5.714131298363912e-05
3395,5.702931701258709e-05
3396,5.705140750155151e-05
3397,5.731766425318446e-05
3398,5.669058686663628e-05
3399,5.7588629433585485e-05
3400,5.664854364534397e-05
3401,5.7598401534050075e-05
3402,5.657832286517095e-05
3403,5.74509264633405e-05
3404,5.738553391587318e-05
3405,5.7218992552378524e-05
3406,5.7385953208387094e-05
3407,5.669007855197406e-05
3408,5.7295809084065004e-05
3409,5.728636394856045e-05
3410,5.734109504422222e-05
3411,5.722708493252607e-05
3412,5.6764602203381055e-05
3413,5.711553648711339e-05
3414,5.670282894464822e-05
3415,5.728616520115694e-05
3416,5.714134502436089e-05
3417,5.6673501532705866e-05
3418,5.7191162007775605e-05
3419,5.6787083722854784e-05
3420,5.660933629438778e-05
3421,5.6465273856578205e-05
3422,5.706379814035513e-05
3423,5.710477515880869e-05
3424,5.705496885707644e-05
3425,5.660507470446339e-05
3426,5.698117749585347e-05
3427,5.7098754601990284e-05
3428,5.6581325200011545e-05
3429,5.654932774066235e-05
3430,5.643401016377463e-05
3431,5.66811332250408e-05
3432,5.678587969408214e-05
3433,5.686043358353525e-05
3434,5.680320291213097e-05
3435,5.64336961395785e-05
3436,5.6816118361837576e-05
3437,5.627939059495653e-05
3438,5.678385531826141e-05
3439,5.643326178350222e-05
3440,5.6338314275113164e-05
3441,5.631850273181766e-05
3442,5.646445192542176e-05
3443,5.673678501572057e-05
3444,5.6376088682785864e-05
3445,5.6130097557963254e-05
3446,5.6096943675350915e-05
3447,5.639694882352036e-05
3448,5.656495334555988e-05
3449,5.614851455494973e-05
3450,5.611700553108353e-05
3451,5.661841346229106e-05
3452,5.6321055713879024e-05
3453,5.665862102994391e-05
3454,5.648360300624845e-05
3455,5.6276896174656336e-05
3456,5.624001389562259e-05
3457,5.620840098362516e-05
3458,5.5910367384320196e-05
3459,5.639386465336354e-05
3460,5.614372552369958e-05
3461,5.595859108673963e-05
3462,5.642397555165579e-05
3463,5.595995414710091e-05
3464,5.595970900951315e-05
3465,5.5783355628033137e-05
3466,5.604119809794787e-05
3467,5.631785626549463e-05
3468,5.586616569514813e-05
3469,5.565779128764658e-05
3470,5.6289452675244344e-05
3471,5.606240110893615e-05
3472,5.6195020656337114e-05
3473,5.597656485265085e-05
3474,5.5932210559288286e-05
3475,5.5617352614015575e-05
3476,5.560281878920191e-05
3477,5.587954221704317e-05
3478,5.580563391783843e-05
3479,5.577450745128342e-05
3480,5.546311702717693e-05
3481,5.547904772296459e-05
3482,5.613362380476799e-05
3483,5.589020167657204e-05
3484,5.54016620498615e-05
3485,5.601324147924068e-05
3486,5.555981538498396e-05
3487,5.545056675975786e-05
3488,5.575370462108838e-05
3489,5.543360113727736e-05
3490,5.536873111180426e-05
3491,5.542843906390367e-05
3492,5.5915175184173966e-05
3493,5.5292106806914426e-05
3494,5.591058448431233e-05
3495,5.524415894611264e-05
3496,5.5301796174778976e-05
3497,5.5264226835294585e-05
3498,5.522942320479519e-05
3499,5.544937580574493e-05
3500,5.588345512460184e-05
3501,5.5937466088070215e-05
3502,5.512748248150349e-05
3503,5.500550055005501e-05
3504,5.5871523132100295e-05
3505,5.532370096744254e-05
3506,5.527123905804091e-05
3507,5.508748819209567e-05
3508,5.527502411021071e-05
3509,5.4980010930990534e-05
3510,5.494979899084044e-05
3511,5.5270427099445184e-05
3512,5.5808595608353495e-05
3513,5.5835875623542515e-05
3514,5.527714450123473e-05
3515,5.496570078883335e-05
3516,5.4848038579145975e-05
3517,5.530749772485579e-05
3518,5.581083453506834e-05
3519,5.4765038959810714e-05
3520,5.5665692271748975e-05
3521,5.5180270881704895e-05
3522,5.530973451327434e-05
3523,5.535242958334179e-05
3524,5.507766419833558e-05
3525,5.565977179364948e-05
3526,5.5125373525819336e-05
3527,5.521811154058531e-05
3528,5.5456688552839175e-05
3529,5.460278930096698e-05
3530,5.549184342162625e-05
3531,5.55646091167582e-05
3532,5.553375126582986e-05
3533,5.546403345388148e-05
3534,5.4495912806539515e-05
3535,5.54134167896591e-05
3536,5.46096999163039e-05
3537,5.538272648742783e-05
3538,5.5117040478118545e-05
3539,5.443658138268917e-05
3540,5.540801835945554e-05
3541,5.507516982761768e-05
3542,5.44069640914037e-05
3543,5.508540328553468e-05
3544,5.496692148828028e-05
3545,5.450876479982105e-05
3546,5.44719872335429e-05
3547,5.4882934038426635e-05
3548,5.468509057874352e-05
3549,5.459847718207538e-05
3550,5.5082280785316803e-05
3551,5.43535556227938e-05
3552,5.518241700781495e-05
3553,5.4457121126407865e-05
3554,5.464124685578528e-05
3555,5.51696030239385e-05
3556,5.513780565429349e-05
3557,5.514324034648234e-05
3558,5.439787325250719e-05
3559,5.5047220028231186e-05
3560,5.501693399443306e-05
3561,5.497727162822187e-05
3562,5.4564934559132964e-05
3563,5.48176714374414e-05
3564,5.424531771837161e-05
3565,5.5022048128055106e-05
3566,5.455537370430988e-05
3567,5.500664227067304e-05
3568,5.4967154243585614e-05
3569,5.446623093681918e-05
3570,5.479454767578494e-05
3571,5.4245735278527056e-05
3572,5.488639723578702e-05
3573,5.4387717400756455e-05
3574,5.4125800361929815e-05
3575,5.433951892863526e-05
3576,5.43773790103317e-05
3577,5.4840641937723766e-05
3578,5.453673111237076e-05
3579,5.432341784175165e-05
3580,5.4868563923300286e-05
3581,5.4492738747732996e-05
3582,5.455251406954175e-05
3583,5.461655849656357e-05
3584,5.462154662131843e-05
3585,5.4701711899362326e-05
3586,5.467573181824457e-05
3587,5.4468557758031446e-05
3588,5.463223629852461e-05
3589,5.400825051511469e-05
3590,5.397909686037203e-05
3591,5.433327069688905e-05
3592,5.405405405405406e-05
3593,5.457533175295669e-05
3594,5.429609979390747e-05
3595,5.4247395192130435e-05
3596,5.4090381388037246e-05
3597,5.4539378004651405e-05
3598,5.383646005059323e-05
3599,5.4392734508336176e-05
3600,5.4224122353345115e-05
3601,5.387931034482759e-05
3602,5.3968344514431464e-05
3603,5.439991383975925e-05
3604,5.376400031911536e-05
3605,5.4370335870404815e-05
3606,5.434079004805517e-05
3607,5.421070616729428e-05
3608,5.375452642191728e-05
3609,5.406094678459167e-05
3610,5.424313716575189e-05
3611,5.376782627829247e-05
3612,5.3764309804830805e-05
3613,5.399491339989562e-05
3614,5.421036779193651e-05
3615,5.38644471234131e-05
3616,5.388145996697754e-05
3617,5.364283344480189e-05
3618,5.418256687230285e-05
3619,5.396919707348898e-05
3620,5.414627928775894e-05
3621,5.408962440434277e-05
3622,5.399942649874986e-05
3623,5.38740594900379e-05
3624,5.349299995237313e-05
3625,5.383792540815136e-05
3626,5.348828761629431e-05
3627,5.379433774385609e-05
3628,5.343353656064471e-05
3629,5.35244803761032e-05
3630,5.388085726743336e-05
3631,5.37123034197972e-05
3632,5.340554266557448e-05
3633,5.3671464814424894e-05
3634,5.3856573507440174e-05
3635,5.3461742845776924e-05
3636,5.385193800558026e-05
3637,5.335533899642294e-05
3638,5.363653462905927e-05
3639,5.378764954648705e-05
3640,5.359077071026314e-05
3641,5.323441961588469e-05
3642,5.371382126213883e-05
3643,5.329014645475087e-05
3644,5.348146656867265e-05
3645,5.3696103415086006e-05
3646,5.3233409042373374e-05
3647,5.364941752536376e-05
3648,5.307855626326964e-05
3649,5.345707237938322e-05
3650,5.342538968690138e-05
3651,5.30905327399461e-05
3652,5.3580100009365405e-05
3653,5.3459012387155217e-05
3654,5.333358323726755e-05
3655,5.344199372434461e-05
3656,5.323125471807911e-05
3657,5.3065022793294624e-05
3658,5.31820536616375e-05
3659,5.3272060659420094e-05
3660,5.342419796312333e-05
3661,5.306957500222423e-05
3662,5.323632051864108e-05
3663,5.338168128260049e-05
3664,5.339779731420826e-05
3665,5.336929832314846e-05
3666,5.331839858044871e-05
3667,5.315971203573138e-05
3668,5.330915444721359e-05
3669,5.300039158387356e-05
3670,5.3151601087457504e-05
3671,5.324225690390646e-05
3672,5.3166598941486324e-05
3673,5.2929367829616715e-05
3674,5.279490283438224e-05
3675,5.310836244837594e-05
3676,5.2798845667854955e-05
3677,5.28635269703562e-05
3678,5.300563946979048e-05
3679,5.291541586719871e-05
3680,5.298918516368449e-05
3681,5.308382263290867e-05
3682,5.2919011440002855e-05
3683,5.2729702383342754e-05
3684,5.284831974889441e-05
3685,5.267415149336377e-05
3686,5.2611287663841574e-05
3687,5.303301690467677e-05
3688,5.2513624315953024e-05
3689,5.302326414126144e-05
3690,5.246589716684156e-05
3691,5.2990272996992375e-05
3692,5.277293213651564e-05
3693,5.282628898321977e-05
3694,5.276486283219091e-05
3695,5.249775806637306e-05
3696,5.27296635140989e-05
3697,5.267220891549152e-05
3698,5.2806932491807216e-05
3699,5.253496179686483e-05
3700,5.269799104402217e-05
3701,5.2687291524378e-05
3702,5.2340208335733285e-05
3703,5.2687155140515966e-05
3704,5.260085649050279e-05
3705,5.2573201567372764e-05
3706,5.258138975443036e-05
3707,5.227427242301227e-05
3708,5.2517978870045925e-05
3709,5.260344000147799e-05
3710,5.2393529315032734e-05
3711,5.266303260172177e-05
3712,5.250425813448171e-05
3713,5.225583296263964e-05
3714,5.202913631633715e-05
3715,5.2422914338017226e-05
3716,5.242732406827595e-05
3717,5.22206363404698e-05
3718,5.25834464120821e-05
3719,5.23322023965336e-05
3720,5.20702005536441e-05
3721,5.235114149494609e-05
3722,5.230918622746799e-05
3723,5.207082969711861e-05
3724,5.2234937850507156e-05
3725,5.21099423818141e-05
3726,5.234455953580609e-05
3727,5.178663904712585e-05
3728,5.2461814566677827e-05
3729,5.2417297114519826e-05
3730,5.2217952787493296e-05
3731,5.219231504185986e-05
3732,5.192158385093168e-05
3733,5.219031778120626e-05
3734,5.214105121952854e-05
3735,5.1985653304561034e-05
3736,5.2195569889840224e-05
3737,5.1768354393789715e-05
3738,5.2268721655461376e-05
3739,5.174156818765834e-05
3740,5.222018738261447e-05
3741,5.205267875037399e-05
3742,5.194973304297377e-05
3743,5.218252271168639e-05
3744,5.203060940803058e-05
3745,5.211573889894885e-05
3746,5.209399723754755e-05
3747,5.178713903546119e-05
3748,5.159958720330238e-05
3749,5.183054021161348e-05
3750,5.181420259947229e-05
3751,5.193536246287402e-05
3752,5.1841828122134364e-05
3753,5.1928246901314154e-05
3754,5.1797016393343435e-05
3755,5.172404633687764e-05
3756,5.186676343615366e-05
3757,5.160059708210069e-05
3758,5.167705155837597e-05
3759,5.151625774604187e-05
3760,5.194271970056114e-05
3761,5.171428277729958e-05
3762,5.195475872962921e-05
3763,5.167460718094637e-05
3764,5.139218767392391e-05
3765,5.15725139138429e-05
3766,5.125576627370579e-05
3767,5.168699325068557e-05
3768,5.1645396149359835e-05
3769,5.184140127920137e-05
3770,5.1502893987777065e-05
3771,5.1721841088889876e-05
3772,5.160453980442257e-05
3773,5.179864450855644e-05
3774,5.154020165596421e-05
3775,5.136173221201026e-05
3776,5.136708242621381e-05
3777,5.145614639378978e-05
3778,5.133533104950666e-05
3779,5.1528956426299126e-05
3780,5.1680887317496524e-05
3781,5.1626980352655355e-05
3782,5.135488848047369e-05
3783,5.161110506167253e-05
3784,5.1648771900913526e-05
3785,5.141837224696859e-05
3786,5.1155241880685736e-05
3787,5.1382986330147375e-05
3788,5.135301658363779e-05
3789,5.110391373693946e-05
3790,5.103261204210276e-05
3791,5.152731642988145e-05
3792,5.1265705588285896e-05
3793,5.140648738480036e-05
3794,5.145636633662434e-05
3795,5.145111257179121e-05
3796,5.1419314930006874e-05
3797,5.130099632611171e-05
3798,5.102484312535111e-05
3799,5.095460005384451e-05
3800,5.101595652877594e-05
3801,5.1110340833739904e-05
3802,5.1177548119528425e-05
3803,5.1269309466758e-05
3804,5.1146882445715954e-05
3805,5.0960353389468824e-05
3806,5.089699963711134e-05
3807,5.091085769973083e-05
3808,5.1086940895741716e-05
3809,5.10416271503906e-05
3810,5.0837916050331565e-05
3811,5.0826475956945654e-05
3812,5.1152179975523384e-05
3813,5.08130081300813e-05
3814,5.09393287535196e-05
3815,5.123369839526269e-05
3816,5.0960903197842776e-05
3817,5.093494523692165e-05
3818,5.1147625546907354e-05
3819,5.068423720223011e-05
3820,5.091278529925073e-05
3821,5.087485975331838e-05
3822,5.084898939306772e-05
3823,5.084223363952522e-05
3824,5.0701866093175884e-05
3825,5.091806156551846e-05
3826,5.069502840196882e-05
3827,5.049341974923329e-05
3828,5.0566803313721705e-05
3829,5.0556595399723185e-05
3830,5.0469426710827196e-05
3831,5.046799431563737e-05
3832,5.0335271171135295e-05
3833,5.049704056186272e-05
3834,5.087969714996037e-05
3835,5.0530570995452254e-05
3836,5.072403326392375e-05
3837,5.095486219430915e-05
3838,5.088560410200339e-05
3839,5.0917957482947746e-05
3840,5.0373448828667897e-05
3841,5.063830921444197e-05
3842,5.0635591764130216e-05
3843,5.020080321285141e-05
3844,5.082682260611409e-05
3845,5.047431091047504e-05
3846,5.05463940224336e-05
3847,5.028970003211864e-05
3848,5.0502952269088154e-05
3849,5.018060964653806e-05
3850,5.0424319007419e-05
3851,5.033512354752252e-05
3852,5.006169599614545e-05
3853,5.0440816956444664e-05
3854,5.0011621755323035e-05
3855,5.0365010772470714e-05
3856,5.0430226285233264e-05
3857,5.004875050645146e-05
3858,5.0267638433237075e-05
3859,5.033467800051495e-05
3860,5.0275163163740334e-05
3861,5.009012773356754e-05
3862,5.02687728470508e-05
3863,5.027652086475616e-05
3864,5.0100970236784426e-05
3865,5.026510014720776e-05
3866,4.9801674635195886e-05
3867,5.022601707684581e-05
3868,4.9981713609776246e-05
3869,4.9752118984875135e-05
3870,5.031934174728185e-05
3871,5.015145002047427e-05
3872,5.0211306594757494e-05
3873,5.043845935749855e-05
3874,5.0521513557147356e-05
3875,5.0121679041465706e-05
3876,4.977645194738909e-05
3877,5.044661727151228e-05
3878,4.975281123764e-05
3879,4.980131457443384e-05
3880,4.9638274928755436e-05
3881,4.9855228694237236e-05
3882,5.0395520377510825e-05
3883,5.020320354725118e-05
3884,5.025442202024431e-05
3885,4.950495049504951e-05
3886,5.033427296836716e-05
3887,4.992511233150275e-05
3888,4.9640626016468514e-05
3889,5.029555040600974e-05
3890,4.9916416533629306e-05
3891,4.954599086349541e-05
3892,4.986148625001727e-05
3893,4.9723351165545195e-05
3894,5.016970531447483e-05
3895,4.9422003381588394e-05
3896,5.01777495795442e-05
3897,4.9891882519885445e-05
3898,4.9333991119881604e-05
3899,4.962209410881608e-05
3900,4.984002255346731e-05
3901,5.005320952119862e-05
3902,4.973552184192205e-05
3903,4.9710796331549574e-05
3904,4.947287819553406e-05
3905,5.0117922719510785e-05
3906,4.97148644289577e-05
3907,4.9428894674159575e-05
3908,5.004733286819928e-05
3909,4.999298851185018e-05
3910,4.9164208456243856e-05
3911,4.966273848514221e-05
3912,4.963808514108629e-05
3913,4.9802999690393694e-05
3914,4.955991552226599e-05
3915,4.9617930347440684e-05
3916,4.941297702418988e-05
3917,4.991429738806342e-05
3918,4.921318244842849e-05
3919,4.956121049587513e-05
3920,4.979045243410523e-05
3921,4.912305937469202e-05
3922,4.952403952507984e-05
3923,4.9463008378568554e-05
3924,4.933837616810757e-05
3925,4.917279149275317e-05
3926,4.946557195792167e-05
3927,4.948045522018803e-05
3928,4.943958447852886e-05
3929,4.9080254104434106e-05
3930,4.973036232755237e-05
3931,4.894175681136656e-05
3932,4.9351305515078706e-05
3933,4.92855599801697e-05
3934,4.910014245789022e-05
3935,4.880429477794046e-05
3936,4.917998320484078e-05
3937,4.931944685497899e-05
3938,4.889854689054174e-05
3939,4.9014016573401745e-05
3940,4.899000342091985e-05
3941,4.9653334647811795e-05
3942,4.919232572497308e-05
3943,4.96081280051916e-05
3944,4.9604168854065226e-05
3945,4.91163929409432e-05
3946,4.87338434962795e-05
3947,4.933088401846059e-05
3948,4.8738672568993405e-05
3949,4.87929837153858e-05
3950,4.8733510582082835e-05
3951,4.9306559429858e-05
3952,4.911805138666466e-05
3953,4.8651110269198055e-05
3954,4.939579363261962e-05
3955,4.941049446135651e-05
3956,4.8715701208610325e-05
3957,4.906976370092238e-05
3958,4.9380353523056517e-05
3959,4.884244465512493e-05
3960,4.8818599290565414e-05
3961,4.904562338557069e-05
3962,4.853895101414796e-05
3963,4.9122143746881336e-05
3964,4.9067713444553486e-05
3965,4.8579546795425477e-05
3966,4.87944697464003e-05
3967,4.872346621551077e-05
3968,4.8673282083384056e-05
3969,4.8485330043461664e-05
3970,4.872486749274215e-05
3971,4.874984388865485e-05
3972,4.909728151957299e-05
3973,4.93106778266798e-05
3974,4.8795531767847166e-05
3975,4.8401434298759823e-05
3976,4.879089690141407e-05
3977,4.860483181128443e-05
3978,4.85309215128803e-05
3979,4.835642541731656e-05
3980,4.869718599230031e-05
3981,4.9030516429653256e-05
3982,4.826295296598208e-05
3983,4.868940251646322e-05
3984,4.825088045907982e-05
3985,4.813391343587105e-05
3986,4.8247724553078804e-05
3987,4.818636674724275e-05
3988,4.898012250585385e-05
3989,4.843104303882647e-05
3990,4.8139971654252765e-05
3991,4.814106937578127e-05
3992,4.814787453587898e-05
3993,4.901769743299987e-05
3994,4.9116914792393266e-05
3995,4.850291301564951e-05
3996,4.866918271546833e-05
3997,4.810831250041728e-05
3998,4.8587692294480634e-05
3999,4.808517926753554e-05
4000,4.821335046146244e-05
4001,4.866531656990331e-05
4002,4.803897948110851e-05
4003,4.873294346978558e-05
4004,4.802290513967291e-05
4005,4.887991368474699e-05
4006,4.868549172346641e-05
4007,4.796029289544253e-05
4008,4.861083648225484e-05
4009,4.795056459163069e-05
4010,4.8829215863202594e-05
4011,4.794684573039186e-05
4012,4.8822511517878437e-05
4013,4.8135855393585004e-05
4014,4.81126946224011e-05
4015,4.77691313899186e-05
4016,4.804596327159731e-05
4017,4.783217433597646e-05
4018,4.816829930820779e-05
4019,4.8768323038770156e-05
4020,4.757373929590866e-05
4021,4.795671368020422e-05
4022,4.88719060282522e-05
4023,4.835307903470606e-05
4024,4.775024994445993e-05
4025,4.791075819145771e-05
4026,4.8655122784552004e-05
4027,4.821576538463316e-05
4028,4.7483380816714154e-05
4029,4.808150076808496e-05
4030,4.757412691745006e-05
4031,4.7610495590905316e-05
4032,4.81951251111169e-05
4033,4.753551471865862e-05
4034,4.762545071012849e-05
4035,4.785182063385967e-05
4036,4.794936735353414e-05
4037,4.7523322722526686e-05
4038,4.814499945683936e-05
4039,4.870526334528356e-05
4040,4.8699150474327594e-05
4041,4.837929366231253e-05
4042,4.827188580369029e-05
4043,4.728132387706856e-05
4044,4.8133083246503205e-05
4045,4.767675634784773e-05
4046,4.759659716806211e-05
4047,4.777486844109755e-05
4048,4.861642890231336e-05
4049,4.719207173194903e-05
4050,4.8453890132041174e-05
4051,4.8114699235716055e-05
4052,4.732659606873444e-05
4053,4.8406978701602166e-05
4054,4.8357202358294466e-05
4055,4.83338288395439e-05
4056,4.8475022322477565e-05
4057,4.740520731276056e-05
4058,4.734896975938953e-05
4059,4.794656808981326e-05
4060,4.838826931414209e-05
4061,4.8404627069994826e-05
4062,4.8261128367010195e-05
4063,4.780108514684956e-05
4064,4.7858110131285474e-05
4065,4.824053419531306e-05
4066,4.82675407957393e-05
4067,4.8095000900596166e-05
4068,4.744242958168851e-05
4069,4.824044257679774e-05
4070,4.758297365769084e-05
4071,4.71925867328031e-05
4072,4.7274677334352995e-05
4073,4.7252338564613554e-05
4074,4.826802165609323e-05
4075,4.820613683060394e-05
4076,4.7231679583795524e-05
4077,4.81745017770437e-05
4078,4.746013787830534e-05
4079,4.815970328149295e-05
4080,4.765020361790432e-05
4081,4.705933418017989e-05
4082,4.744117210008973e-05
4083,4.78534159747625e-05
4084,4.8101650657076875e-05
4085,4.7907518941868624e-05
4086,4.7334125816626904e-05
4087,4.734586558773433e-05
4088,4.7900368736955865e-05
4089,4.7344567407072044e-05
4090,4.803233531276387e-05
4091,4.7514380575785505e-05
4092,4.757245089808963e-05
4093,4.752378119234527e-05
4094,4.709789330531717e-05
4095,4.703292944049812e-05
4096,4.6871773240358725e-05
4097,4.6957510120952185e-05
4098,4.688286716061598e-05
4099,4.746311465672006e-05
4100,4.739969877671261e-05
4101,4.7377239668518474e-05
4102,4.795106909306043e-05
4103,4.787076612053446e-05
4104,4.7386696752511416e-05
4105,4.7083764235055735e-05
4106,4.7751524359415017e-05
4107,4.769070785756234e-05
4108,4.770596266030754e-05
4109,4.7044244314008374e-05
4110,4.6735700924358884e-05
4111,4.682509678001158e-05
4112,4.763849896534904e-05
4113,4.7218107156471956e-05
4114,4.699992888848425e-05
4115,4.74608448030375e-05
4116,4.6609488305808644e-05
4117,4.667272552164326e-05
4118,4.732012224882781e-05
4119,4.776998551822543e-05
4120,4.6675391129445776e-05
4121,4.7245530268181516e-05
4122,4.713266539347696e-05
4123,4.659873426049786e-05
4124,4.7293187928790466e-05
4125,4.7543795775762873e-05
4126,4.683771181083215e-05
4127,4.655173152128398e-05
4128,4.7489580884471064e-05
4129,4.736500726350865e-05
4130,4.6658705720902045e-05
4131,4.653919098642081e-05
4132,4.720222502669061e-05
4133,4.645654719333854e-05
4134,4.742201763982694e-05
4135,4.673666294207813e-05
4136,4.7056608239674343e-05
4137,4.718167368361922e-05
4138,4.647627148738803e-05
4139,4.737497865887663e-05
4140,4.682478252720651e-05
4141,4.727820419596369e-05
4142,4.642347753903205e-05
4143,4.65610134116042e-05
4144,4.6710672374561686e-05
4145,4.745049302696073e-05
4146,4.6971909416411346e-05
4147,4.636851814372905e-05
4148,4.68919666135809e-05
4149,4.612546125461255e-05
4150,4.703320150108061e-05
4151,4.610419548178885e-05
4152,4.630029707355092e-05
4153,4.627966899672718e-05
4154,4.7315884089295076e-05
4155,4.685798796994212e-05
4156,4.71266540485142e-05
4157,4.647080473442534e-05
4158,4.697040864255519e-05
4159,4.713154009363178e-05
4160,4.619296956490695e-05
4161,4.682804922857286e-05
4162,4.637453155361679e-05
4163,4.7084714375310404e-05
4164,4.6606458885956666e-05
4165,4.5955882352941176e-05
4166,4.6190189995631935e-05
4167,4.676385183696638e-05
4168,4.5913682277318646e-05
4169,4.702323054465671e-05
4170,4.6304228489927265e-05
4171,4.711155839764707e-05
4172,4.7107888645742266e-05
4173,4.6444342620920396e-05
4174,4.6009289494640824e-05
4175,4.6257537503665736e-05
4176,4.70253171639283e-05
4177,4.631365766378102e-05
4178,4.643754829931094e-05
4179,4.704506598977073e-05
4180,4.67388769067719e-05
4181,4.689341624086393e-05
4182,4.647421434142748e-05
4183,4.650603993043754e-05
4184,4.598185956370109e-05
4185,4.592635414707359e-05
4186,4.647267362688766e-05
4187,4.600678038593418e-05
4188,4.592527586835989e-05
4189,4.646278921345648e-05
4190,4.649884527262649e-05
4191,4.586151954035901e-05
4192,4.687590847451181e-05
4193,4.691624760549756e-05
4194,4.584049617289974e-05
4195,4.584633457321257e-05
4196,4.657661853749418e-05
4197,4.655493482309125e-05
4198,4.677388302521858e-05
4199,4.64983783996864e-05
4200,4.67301668781782e-05
4201,4.609335980018876e-05
4202,4.586153742539497e-05
4203,4.620788717314487e-05
4204,4.682611810888251e-05
4205,4.667020011747238e-05
4206,4.642525533890437e-05
4207,4.6671069230031404e-05
4208,4.575454706710284e-05
4209,4.585903632235903e-05
4210,4.6200993659691277e-05
4211,4.621879150279588e-05
4212,4.6712441280097806e-05
4213,4.6606703892562524e-05
