episode,alpha
198,0.0019778447591730325
199,0.00211022682649077
200,0.0029297943019811847
201,0.007094323919593653
202,0.0022776015283452497
203,0.0035598749134558116
204,0.002074646970809816
205,0.0019815460765678894
206,0.002750258705299619
207,0.0019304187517506617
208,0.007530568674387009
209,0.0032308834694474904
210,0.005631422956140118
211,0.002013049340270161
212,0.0037918115432563422
213,0.0024400600723778016
214,0.005221047472907348
215,0.003939931411940831
216,0.002997547573617788
217,0.0038907250707113125
218,0.001971875462703807
219,0.0038090657689301513
220,0.0036595724855344354
221,0.004478586706817124
222,0.002068934691136308
223,0.0036706233977512465
224,0.0017763652785202017
225,0.0028437686808907717
226,0.005741874824339324
227,0.002197864110126543
228,0.0022013081265388223
229,0.00440809550208837
230,0.002125940158176751
231,0.0017988995216936905
232,0.002059504365498639
233,0.0025703256208691027
234,0.0020961530182762446
235,0.002604651364589509
236,0.002955422294219133
237,0.002257117320776725
238,0.0017665333233870886
239,0.0023681651376721573
240,0.0017676897892957796
241,0.0022745762698150045
242,0.0019123053824192774
243,0.0039141468467220565
244,0.0026318774465485207
245,0.0016070675844437156
246,0.0033951508744568077
247,0.0021454830051130026
248,0.001760597787444382
249,0.0019349867768041391
250,0.0018144581940648776
251,0.001982006448961982
252,0.0028527309475387726
253,0.0015490924079382094
254,0.0017672703829393344
255,0.0053105737316263635
256,0.0020352752425029986
257,0.0015463863991408225
258,0.001734439266962186
259,0.0015668198106814984
260,0.004072816925967463
261,0.005937388393994303
262,0.0015885229236380781
263,0.0036973586074836623
264,0.0024331222446043843
265,0.002224414776784736
266,0.0017820080934389257
267,0.001501817727144782
268,0.006711409395973154
269,0.006688963210702341
270,0.002027196177088982
271,0.0024622358102601525
272,0.0050724637681159425
273,0.0015332673482689003
274,0.005058370247323736
275,0.002028976686487757
276,0.00222410975677595
277,0.001564527659781011
278,0.001870570919469114
279,0.003897578032073765
280,0.0018678261462191515
281,0.0016404394213064158
282,0.001654658256836434
283,0.0033972349069353452
284,0.003251087152817684
285,0.0019233348847452077
286,0.0022138348684169478
287,0.0016929487061728777
288,0.0015781501867395287
289,0.0021299003558091128
290,0.0016181340482513927
291,0.0018409419005420502
292,0.0015308700739648032
293,0.0013075622919321893
294,0.0014461689678772435
295,0.002088988762561182
296,0.001975437130752006
297,0.001304982576986853
298,0.004152848141545592
299,0.0050424903117489445
300,0.001462897993070616
301,0.0013191438620719627
302,0.002957590657432683
303,0.002538349157047089
304,0.006060606060606061
305,0.0020936717154724747
306,0.0027819185113785727
307,0.0017250657844162514
308,0.0014953856085663307
309,0.001447009489951525
310,0.002842124632900784
311,0.0015215776875994738
312,0.0020857001495491897
313,0.0017300010709233907
314,0.005847953216374269
315,0.0014099721769739745
316,0.0021199379123981645
317,0.001720506502569674
318,0.001263321314100687
319,0.0013622510585642356
320,0.0017017995517953298
321,0.002480563887439073
322,0.0013806643175738186
323,0.0014479767637566138
324,0.0013635713465946202
325,0.0013719756816396576
326,0.0012952284148962574
327,0.0013634419179414433
328,0.0046454055628367555
329,0.001514182432671364
330,0.0012281103042779337
331,0.00271532223027951
332,0.001975747578458601
333,0.001851108470200798
334,0.0014204921822871873
335,0.0013568353291579349
336,0.0013527005702259748
337,0.0029751283106349987
338,0.0019118651078688324
339,0.0012293649608489544
340,0.0015653875304153673
341,0.0019447813492286024
342,0.0023772438208976387
343,0.005934718100890208
344,0.0029408856016383046
345,0.0033513875221279736
346,0.00411635780304909
347,0.0016504977496858315
348,0.0031450020300506734
349,0.002375806773683709
350,0.001321130249915417
351,0.0011893223618322914
352,0.0013457567698875789
353,0.0013244238365085926
354,0.001220368434883053
355,0.0017399017588499367
356,0.0014486893538338884
357,0.0011995211205877822
358,0.0016961569006621667
359,0.0015680074040442839
360,0.0023221639430878018
361,0.0019777390685001032
362,0.002374000300429646
363,0.0012376726969761448
364,0.003224431660013318
365,0.0015886191656062035
366,0.0012106261900811028
367,0.0014196136268060083
368,0.0016530291589923914
369,0.0018434349379707077
370,0.0012198473764443475
371,0.005571030640668524
372,0.002079739662263657
373,0.0011484527896115557
374,0.0012655545816117884
375,0.0013163849808255589
376,0.0010683100995454676
377,0.0027237362605955365
378,0.0010799815701042857
379,0.0010437798615975467
380,0.0010428307769836096
381,0.0021946343576680835
382,0.0013629007676211249
383,0.0010558942758748726
384,0.001573365285632065
385,0.0017722736399003111
386,0.0016375569422315641
387,0.00238583770714688
388,0.001356053543646846
389,0.001309255963349358
390,0.0011749814428273224
391,0.0013041924936337953
392,0.0013079292173529416
393,0.0013953529247853933
394,0.0010326905844782826
395,0.0012567739119309516
396,0.0014055021097239906
397,0.0013078691780454609
398,0.003565373044355112
399,0.003990276402268839
400,0.002600226763780615
401,0.0014555863644391796
402,0.001675785909989909
403,0.001101876907551887
404,0.0010347147509935815
405,0.0010992548051580388
406,0.001209622897430185
407,0.0015251025917920019
408,0.001873412259782561
409,0.0011295023828237032
410,0.0013577539192283284
411,0.0012203200811823193
412,0.0011900358055215525
413,0.0011822949282984019
414,0.0011879024721144563
415,0.0031659347153382552
416,0.0010804456461867178
417,0.001257815364375667
418,0.0017972764994952982
419,0.0010316497020784576
420,0.0010042076828221597
421,0.001288193141163091
422,0.0009355586004970412
423,0.0009315101533473681
424,0.0011271489145358033
425,0.0010065414252304564
426,0.001201842511730487
427,0.0010355170321292844
428,0.0010671820826971472
429,0.0023227749428066337
430,0.0026168111876379756
431,0.0012508682609014877
432,0.0010805424477397722
433,0.0011014938653581834
434,0.001192381417513643
435,0.0011981984396156706
436,0.001425688864463431
437,0.001647934739105716
438,0.0009638314005612272
439,0.0010629403901698078
440,0.0020933267683042106
441,0.0026848807960275813
442,0.0023028682664397093
443,0.004761904761904762
444,0.0025357410508157156
445,0.002033083567751044
446,0.0012015870783417218
447,0.0009126022302797779
448,0.0016321772976197538
449,0.0015344856410425382
450,0.0011290446112887098
451,0.0018445391575376167
452,0.001825597058605254
453,0.003316782760008903
454,0.0009700546818980213
455,0.0008451204649992809
456,0.0022437058356280506
457,0.0011046677274901516
458,0.004081632653061225
459,0.001523612785580495
460,0.0011622106299364326
461,0.002745578355441862
462,0.0008161741057705153
463,0.0009260942191695662
464,0.0009668811404387208
465,0.0018253564322021267
466,0.001130803089743075
467,0.0009367805748908349
468,0.0016612923544619435
469,0.0008911899839047393
470,0.0009378003744729465
471,0.0020808982891661943
472,0.0013388012596889903
473,0.0011859277147722733
474,0.0012107473155061163
475,0.000909453140434858
476,0.0026882736472354607
477,0.0012793341200818492
478,0.0009403826394815621
479,0.0008999375107087878
480,0.0009562949097509562
481,0.0011587499154047695
482,0.0025821878814298836
483,0.0018138293012634377
484,0.0009820968106794721
485,0.001045580071325919
486,0.0009159915315234589
487,0.0022087200278732627
488,0.0014929201508988503
489,0.0010072473578409764
490,0.0014745433100061937
491,0.000945276497254933
492,0.0020237581256280206
493,0.0020422739513644966
494,0.0008765195477420782
495,0.001010015438704392
496,0.00108849072255518
497,0.0009287793741105608
498,0.001044472340750891
499,0.0016351634106893656
500,0.0027222655820741525
501,0.0036512648590092977
502,0.0009703639463422016
503,0.001855365092141739
504,0.000888987575927433
505,0.0008763407218213094
506,0.0009118590315593067
507,0.0007748073978107876
508,0.0008288511369713933
509,0.0017080348395148528
510,0.0008619684883981213
511,0.0013772836958674925
512,0.0026694655317843724
513,0.0008579273852067112
514,0.0011272528826506104
515,0.0008162169005448119
516,0.001074508053878291
517,0.0008014689436762885
518,0.0008140985474868073
519,0.0009077721124641293
520,0.001028838718293195
521,0.0009910781240136406
522,0.0009369389132993619
523,0.001681190777331834
524,0.0009548342447441969
525,0.0031363618202884655
526,0.0017021395510570993
527,0.000999078886393738
528,0.0007821270896178406
529,0.0008806874797515329
530,0.0008111716475544994
531,0.0011738425097397494
532,0.000802329050258595
533,0.003368883972912597
534,0.0020477548901966357
535,0.001102219331945459
536,0.0009109178533472526
537,0.0009140827872558045
538,0.0009988878567088876
539,0.0007161550568327632
540,0.003324940293222509
541,0.0017228007756609049
542,0.0009486116146206804
543,0.0025511058292621556
544,0.0008418000002535591
545,0.0007156437949777434
546,0.0010786763368908505
547,0.0009932576929477454
548,0.0007804026796413065
549,0.0013936539670814092
550,0.0010574991616308395
551,0.002951848582916544
552,0.0021810065821345733
553,0.0008086196129325247
554,0.0009202150701595784
555,0.0013580803202442211
556,0.0024599196904589774
557,0.00148129734982268
558,0.0008912469399524884
559,0.0031822788304420404
560,0.0012197408464022454
561,0.000980041656088364
562,0.0007192625023344599
563,0.0017905737003566676
564,0.001736175586572338
565,0.002874934745320307
566,0.0009240025251536513
567,0.0011348723801733278
568,0.001692058018755719
569,0.0011675349261924966
570,0.0007621278042516429
571,0.0009108927791308562
572,0.0013970351817795246
573,0.00108839771041841
574,0.0009630011397628517
575,0.000880754810765809
576,0.0030959752321981426
577,0.003683241252302026
578,0.001048140463515432
579,0.0013613564750720752
580,0.0008398994424639723
581,0.0008928085855383768
582,0.0010296214846839487
583,0.000906325089670683
584,0.0019938973733657057
585,0.0008301323774473118
586,0.0006806315516069396
587,0.0009704418125270243
588,0.0007599176824022347
589,0.000868496471116005
590,0.002040792513893952
591,0.0010243357775198008
592,0.001560229108277155
593,0.0007581669285359353
594,0.0010784865753245916
595,0.0016421647594908246
596,0.0007404089588499332
597,0.0007862084493633938
598,0.0013979665856173572
599,0.0007998367028171008
600,0.0008848728084577314
601,0.0007647926128890059
602,0.002675196277987787
603,0.0007075965604522096
604,0.000686144945160847
605,0.0007993603249562068
606,0.003484320557491289
607,0.0015115453214203695
608,0.00292565570335076
609,0.0007114751162527198
610,0.0014071122806518076
611,0.0008036203721447787
612,0.0008551467180405923
613,0.0034423407917383822
614,0.001053243455748864
615,0.0028923042001294114
616,0.0006688358429814579
617,0.0019089167269358282
618,0.0018365871645803183
619,0.0008057327300100136
620,0.001091008788106397
621,0.0007624513540619597
622,0.0007166255669559356
623,0.0007018937153255014
624,0.0009061672319212706
625,0.001550449473029069
626,0.002259015732885757
627,0.0009250391078523491
628,0.0006591908044654225
629,0.0019542695220703373
630,0.0033003300330033004
631,0.0007176924573128777
632,0.0008928296717303792
633,0.001755584170769402
634,0.0006474133642350232
635,0.0007411795521837626
636,0.0007394023712631835
637,0.001513434326145127
638,0.0008961814667595777
639,0.0023607579184109434
640,0.0013841858920073042
641,0.0013380366218360131
642,0.0007167093366124687
643,0.0007869584650894076
644,0.000965375877358413
645,0.0013842775289597165
646,0.0011590292895943873
647,0.0009333142097907078
648,0.0006103529992059209
649,0.0008388284733183553
650,0.0007310289614560297
651,0.000592042392868639
652,0.000676658506825062
653,0.0007449931825144428
654,0.0009087674903055623
655,0.0021888359975750634
656,0.0009034386403631407
657,0.0013686482594481681
658,0.0006257863254381388
659,0.0006639325273896992
660,0.0020730978941487007
661,0.0007613424226821499
662,0.0006730070335755821
663,0.0020538054563708883
664,0.000779052511503149
665,0.0007884872050863361
666,0.00226354897407529
667,0.0006873680581771555
668,0.0007301951065059672
669,0.0012569564375921056
670,0.0007799898868005821
671,0.0013198345813470892
672,0.0016588901700613945
673,0.0007649651694566094
674,0.0008893901659692389
675,0.0020116609065109455
676,0.0008871764039624353
677,0.0010869087967002643
678,0.0007427118890296667
679,0.001995428611658915
680,0.0014726693967380714
681,0.0007624020887869259
682,0.001081428932762268
683,0.0006825945260761894
684,0.0014225617592824864
685,0.0006287173275855531
686,0.0013584220397409744
687,0.0006943124805359634
688,0.0006444194551028676
689,0.0008726056046931499
690,0.0005815604407751149
691,0.0006435042444155837
692,0.0007280243020388735
693,0.0007936838781905619
694,0.0006557731280159464
695,0.0007123976810391705
696,0.0007579864920321087
697,0.0006058295698443689
698,0.0022726661624091196
699,0.0010289751503269687
700,0.0006765567106054014
701,0.0022636036663185983
702,0.0016027361283151647
703,0.0005646641783394095
704,0.0029542097488921715
705,0.0014186401398590804
706,0.0008492462409238617
707,0.0006173120701870395
708,0.0006673854352837193
709,0.0007191804111123841
710,0.0005771124719186412
711,0.0015979512281860734
712,0.0008661954593937914
713,0.0025348542458808617
714,0.0006341428377521049
715,0.0012594736516992639
716,0.0007268170297663657
717,0.0022134615277985704
718,0.0010083233959422575
719,0.001303839489760044
720,0.0008389443916006557
721,0.0006893769656565863
722,0.0006717546973352075
723,0.0006934178223910302
724,0.0009534109215389283
725,0.0010566465410149202
726,0.0005667945461629904
727,0.0006977203244399201
728,0.0005098911136215541
729,0.0013507463392662183
730,0.0012680083598705183
731,0.0005241074792005838
732,0.000559188029557038
733,0.000614017867827791
734,0.0007753432967308449
735,0.0005720214953780485
736,0.0013379254238551272
737,0.0009401262032330621
738,0.0005754727976053782
739,0.0006180315601024474
740,0.0024096385542168677
741,0.0008827379926145794
742,0.0007776471840524843
743,0.0005914145443107989
744,0.0023923444976076554
745,0.0010015151928552525
746,0.0006059032663067296
747,0.001014871731934102
748,0.0005859536850932718
749,0.0007060034102476265
750,0.0005989270986518837
751,0.0005933004101672855
752,0.0020964963519575068
753,0.0008613195134571875
754,0.0006356002230606889
755,0.0027472527472527475
756,0.000902141632626854
757,0.000674971939326471
758,0.0008437754382573624
759,0.0016204477714214904
760,0.0006066204092749069
761,0.0006642215178757413
762,0.0009547263891459229
763,0.0014877588733797882
764,0.0009573262064457468
765,0.0014487256373963374
766,0.0005696368127546162
767,0.000935475340542147
768,0.0008871369058875288
769,0.0014780942456604797
770,0.0006557525563703143
771,0.0007558834011166358
772,0.001402844368957737
773,0.0011139093172514998
774,0.0005392965313562901
775,0.0007807516124998445
776,0.0007602484164230535
777,0.0006062458324427635
778,0.0017483457217559815
779,0.0005290875828723758
780,0.0010891618735339092
781,0.0005047422995239602
782,0.0007902704830408205
783,0.001875792549268953
784,0.0006324899699120805
785,0.0014490869175305848
786,0.000721144201448415
787,0.0005183833058397681
788,0.0008682246901908207
789,0.0017290145182250023
790,0.0005510711528709163
791,0.0005486655478650648
792,0.0009025771435574173
793,0.0011830249841179067
794,0.0005032819921462966
795,0.000746015754307637
796,0.0009256544130265895
797,0.0006132559367171538
798,0.0010355220320471719
799,0.0006161504041268436
800,0.0006117098562623866
801,0.0008056918854708497
802,0.0005519415762061847
803,0.0005672254523167925
804,0.0005903897156360338
805,0.0005825828243550077
806,0.0015799410671539543
807,0.0014189027230724334
808,0.0005944769896265123
809,0.0006445054350446653
810,0.0008400924209188906
811,0.0005826261079694608
812,0.0005740889572505978
813,0.0004775992373823725
814,0.0012141744785013101
815,0.0006097599382794411
816,0.0012578121731134154
817,0.0006468611275352473
818,0.000498816805127772
819,0.0006145448090684335
820,0.0006351380097251374
821,0.0007972193964858502
822,0.0006382952755345307
823,0.0004978565136827973
824,0.0007275124011118613
825,0.0019282313141419244
826,0.001315334877437654
827,0.0011084817271136366
828,0.0009298020137376323
829,0.0007222386988099373
830,0.000511290558529633
831,0.000487178545941031
832,0.0006222107452212699
833,0.0007145841865995651
834,0.0021482277121374865
835,0.0006813236030978655
836,0.0006182615295405378
837,0.0006117727517059116
838,0.0025031289111389237
839,0.0009331312319356418
840,0.0005960621977475693
841,0.0006418824442047229
842,0.0016126265024684196
843,0.000592359251203159
844,0.0008286102038708006
845,0.001242586957748014
846,0.0016817300876535931
847,0.0018827850526988183
848,0.0004766445857718223
849,0.0005788698545706693
850,0.001217783375740503
851,0.0005386938485428675
852,0.0004636520310083278
853,0.0004985927831654893
854,0.0007451803428079303
855,0.0006285179708811643
856,0.0006301451448826855
857,0.0005990797334803343
858,0.0024390243902439024
859,0.0011653211399010005
860,0.0005720592694518257
861,0.0007370492742030822
862,0.000580642245666447
863,0.000662046239702659
864,0.0006956864534398813
865,0.0004581791495102641
866,0.002068252326783868
867,0.0005561514725762537
868,0.0004900763478620564
869,0.0005199617199133775
870,0.0005987634048230504
871,0.0005859476519361469
872,0.0005498036257005587
873,0.0006954102331064076
874,0.0007285248873029799
875,0.001059347238293645
876,0.0012757836182571236
877,0.0005358581259011033
878,0.0005043406540527136
879,0.0012696898893613255
880,0.0009438960636633197
881,0.000500850772354263
882,0.0007805414308443993
883,0.0006928779756620504
884,0.0007681159543432132
885,0.0007046111443069631
886,0.0005958993277742356
887,0.0004669770242675874
888,0.0008706552254047884
889,0.00045944493598363325
890,0.0005174058370558084
891,0.0004859308837931453
892,0.0011054190270509637
893,0.0012144054936141005
894,0.0005451576703462515
895,0.0006245127022319237
896,0.0005400548753458713
897,0.0005006251379149565
898,0.0005125494242261263
899,0.0017588952026341748
900,0.0006690474498163975
901,0.0009145296963821892
902,0.0010542124482790292
903,0.0013635589452362367
904,0.0015148691186216037
905,0.0006393745735849796
906,0.0006651750511271905
907,0.0015105607969829972
908,0.0004955228574435962
909,0.0006424472472230886
910,0.0006821270816311708
911,0.0006232090605836322
912,0.0008465955817179944
913,0.0004949188932527136
914,0.0011035207691175504
915,0.0008476881232833814
916,0.0006855018321122207
917,0.0004830437878825549
918,0.0004824932320537323
919,0.0019550342130987292
920,0.0008720254355972122
921,0.0005567805184361637
922,0.0017040291109136944
923,0.0005655263424120497
924,0.0006293548549938853
925,0.0012342879106562509
926,0.0005235014389566812
927,0.0008430491803094154
928,0.0016885506670734538
929,0.0009081289494696905
930,0.0006016232761767602
931,0.0006166700467616456
932,0.0005282334246009354
933,0.000699367837794923
934,0.001932367149758454
935,0.0006406811984937284
936,0.0009755819450323013
937,0.00043834967520722687
938,0.0011843415568425705
939,0.0019249278152069298
940,0.00042615788760068103
941,0.0007284380228149115
942,0.0005162925988597074
943,0.0006095608652270096
944,0.00048142472178698797
945,0.000531156290252774
946,0.00046694353109755514
947,0.0007287447743305515
948,0.0007369406226434313
949,0.0008123325709237401
950,0.0008593579447604969
951,0.00048564200631939455
952,0.0005015314227350352
953,0.00046826512154929595
954,0.00046013302803353035
955,0.0004919279364038683
956,0.001892147587511826
957,0.0006011842682965238
958,0.00046014190701071546
959,0.0004207361412671149
960,0.0005902948749172354
961,0.0010479084965132482
962,0.0005165420857220518
963,0.0006992659343143086
964,0.0007010329110548339
965,0.0005111017178484824
966,0.00047317853578739816
967,0.0007717187010169879
968,0.0005213991855782316
969,0.0004472438971998549
970,0.0004516262145734745
971,0.000763170336510034
972,0.0018604651162790699
973,0.001140844788990362
974,0.0004282814005618772
975,0.0004659597203358643
976,0.0007243765110171037
977,0.0004398829526188826
978,0.0018552875695732839
979,0.0007459005999637412
980,0.0004964637701468497
981,0.0007337840593646947
982,0.000713348267700556
983,0.0006685847806793413
984,0.00046091340738999167
985,0.0005174320026332736
986,0.0013073938568603169
987,0.0006988563569435961
988,0.0005201790581270192
989,0.0004095129362693281
990,0.000414295366959353
991,0.0011055502319332333
992,0.0006620305838184386
993,0.0008776219707550986
994,0.000470554944843392
995,0.0006035247252712873
996,0.0017344383721274647
997,0.00044114683230906207
998,0.0020639834881320948
999,0.0006064515744030126
1000,0.0005031285548721441
